DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-05-13,0.05451,0.05451,0.05451,0.05451,0.0
2024-05-14,0.05441,0.05441,0.05441,0.05441,0.0
2024-05-15,0.05488,0.05488,0.05488,0.05488,0.0
2024-05-16,0.055,0.055,0.055,0.055,0.0
2024-05-17,0.0552,0.0552,0.0552,0.0552,0.0
2024-05-20,0.05532,0.05532,0.05532,0.05532,0.0
2024-05-21,0.05512,0.05512,0.05512,0.05512,0.0
2024-05-22,0.05502,0.05502,0.05502,0.05502,0.0
2024-05-23,0.0549,0.0549,0.0549,0.0549,0.0
2024-05-24,0.05497,0.05497,0.05497,0.05497,0.0
2024-05-28,0.05469,0.05469,0.05469,0.05469,0.0
2024-05-29,0.05422,0.05422,0.05422,0.05422,0.0
2024-05-30,0.05418,0.05418,0.05418,0.05418,0.0
2024-05-31,0.05418,0.05418,0.05418,0.05418,0.0
2024-06-03,0.05173,0.05173,0.05173,0.05173,0.0
2024-06-04,0.05135,0.05135,0.05135,0.05135,0.0
2024-06-05,0.05226,0.05226,0.05226,0.05226,0.0
2024-06-06,0.05243,0.05243,0.05243,0.05243,0.0
2024-06-07,0.04997,0.04997,0.04997,0.04997,0.0
2024-06-10,0.05003,0.05003,0.05003,0.05003,0.0
2024-06-11,0.04957,0.04957,0.04957,0.04957,0.0
2024-06-12,0.05,0.05,0.04862,0.04862,1.0
2024-06-13,0.04954,0.04954,0.04954,0.04954,0.0
2024-06-14,0.0495,0.0495,0.0495,0.0495,0.0
2024-06-17,0.04932,0.04932,0.04932,0.04932,0.0
2024-06-18,0.04973,0.04973,0.04973,0.04973,0.0
2024-06-20,0.04997,0.04997,0.04997,0.04997,0.0
2024-06-21,0.05047,0.05047,0.05047,0.05047,0.0
2024-06-24,0.05122,0.05122,0.05122,0.05122,0.0
2024-06-25,0.05071,0.05071,0.05071,0.05071,0.0
2024-06-26,0.05019,0.05019,0.05019,0.05019,0.0
2024-06-27,0.05002,0.05002,0.05002,0.05002,0.0
2024-06-28,0.05025,0.05025,0.05025,0.05025,0.0
2024-07-01,0.05016,0.05016,0.05016,0.05016,0.0
2024-07-02,0.05044,0.05044,0.05044,0.05044,0.0
2024-07-03,0.05073,0.05073,0.05073,0.05073,0.0
2024-07-05,0.05101,0.05101,0.05101,0.05101,0.0
2024-07-08,0.05129,0.05129,0.05129,0.05129,0.0
2024-07-09,0.05144,0.05144,0.05144,0.05144,0.0
2024-07-10,0.05178,0.05178,0.05178,0.05178,0.0
2024-07-11,0.05201,0.05201,0.05201,0.05201,0.0
2024-07-12,0.05242,0.05242,0.05242,0.05242,0.0
2024-07-15,0.05198,0.05198,0.05198,0.05198,0.0
2024-07-16,0.05236,0.05236,0.05236,0.05236,0.0
2024-07-17,0.05221,0.05221,0.05221,0.05221,0.0
2024-07-18,0.05131,0.05131,0.05131,0.05131,0.0
2024-07-19,0.05098,0.05098,0.05098,0.05098,0.0
2024-07-22,0.05149,0.05149,0.05149,0.05149,0.0
2024-07-23,0.0509,0.0509,0.0509,0.0509,0.0
2024-07-24,0.05018,0.05018,0.05018,0.05018,0.0
2024-07-25,0.0501,0.0501,0.0501,0.0501,0.0
2024-07-26,0.05008,0.05008,0.05008,0.05008,0.0
2024-07-29,0.04966,0.04966,0.04966,0.04966,0.0
2024-07-30,0.0494,0.0494,0.0494,0.0494,0.0
2024-07-31,0.04988,0.04988,0.04988,0.04988,0.0
2024-08-01,0.04925,0.04925,0.04925,0.04925,0.0
2024-08-02,0.04825,0.04825,0.04825,0.04825,1.0
2024-08-05,0.04878,0.04878,0.04754,0.04754,1.0
2024-08-06,0.0476,0.0476,0.0476,0.0476,0.0
2024-08-07,0.04803,0.04803,0.04803,0.04803,0.0
2024-08-08,0.04895,0.04895,0.04895,0.04895,0.0
2024-08-09,0.04941,0.04941,0.04941,0.04941,0.0
2024-08-12,0.04887,0.04887,0.04887,0.04887,0.0
2024-08-13,0.04898,0.04898,0.04898,0.04898,0.0
2024-08-14,0.0494,0.0494,0.0494,0.0494,0.0
2024-08-15,0.04992,0.04992,0.04992,0.04992,0.0
2024-08-16,0.04995,0.04995,0.04995,0.04995,0.0
2024-08-19,0.04981,0.04981,0.04981,0.04981,0.0
2024-08-20,0.04899,0.04899,0.04899,0.04899,0.0
2024-08-21,0.04808,0.04808,0.04808,0.04808,0.0
2024-08-22,0.04783,0.04783,0.04783,0.04783,0.0
2024-08-23,0.04872,0.04872,0.04872,0.04872,0.0
2024-08-26,0.04816,0.04816,0.04816,0.04816,0.0
2024-08-27,0.04716,0.04716,0.04716,0.04716,0.0
2024-08-28,0.04731,0.04731,0.04731,0.04731,0.0
2024-08-29,0.04694,0.04694,0.04694,0.04694,0.0
2024-08-30,0.04728,0.04728,0.04728,0.04728,0.0
2024-09-03,0.04691,0.04691,0.04691,0.04691,0.0
2024-09-04,0.04679,0.04679,0.04679,0.04679,0.0
2024-09-05,0.04671,0.04671,0.04671,0.04671,0.0
2024-09-06,0.04657,0.04657,0.04657,0.04657,0.0
2024-09-09,0.04692,0.04692,0.04692,0.04692,0.0
2024-09-10,0.04648,0.04648,0.04648,0.04648,0.0
2024-09-11,0.04723,0.04723,0.04723,0.04723,0.0
