DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2005-10-05,840.0,842.0,840.0,840.0,7.0
2005-10-06,840.0,840.0,840.0,840.0,0.0
2005-10-07,848.0,848.0,848.0,848.0,0.0
2005-10-10,848.0,848.0,848.0,848.0,0.0
2005-10-11,840.0,840.0,840.0,840.0,0.0
2005-10-12,840.0,841.0,840.0,841.0,4.0
2005-10-13,846.0,846.0,846.0,846.0,0.0
2005-10-14,846.0,846.0,846.0,846.0,0.0
2005-10-17,840.0,840.0,840.0,840.0,2.0
2005-10-18,840.0,840.0,840.0,840.0,0.0
2005-10-19,835.0,835.0,835.0,835.0,1.0
2005-10-20,835.0,835.0,835.0,835.0,0.0
2005-10-21,833.0,833.0,833.0,833.0,0.0
2005-10-24,833.0,833.0,833.0,833.0,0.0
2005-10-25,833.0,833.0,833.0,833.0,0.0
2005-10-26,821.0,821.0,821.0,821.0,0.0
2005-10-27,825.0,825.0,820.0,820.0,2.0
2005-10-28,822.0,822.0,822.0,822.0,10.0
2005-10-31,825.0,825.0,825.0,825.0,0.0
2005-11-01,824.0,824.0,824.0,824.0,5.0
2005-11-02,834.0,834.0,834.0,834.0,0.0
2005-11-03,848.0,848.0,848.0,848.0,1.0
2005-11-04,848.0,850.0,848.0,850.0,23.0
2005-11-07,850.0,850.0,850.0,850.0,0.0
2005-11-08,846.0,846.0,846.0,846.0,0.0
2005-11-09,832.0,832.0,832.0,832.0,0.0
2005-11-10,842.0,842.0,842.0,842.0,0.0
2005-11-11,845.0,845.0,845.0,845.0,1.0
2005-11-14,840.0,840.0,840.0,840.0,0.0
2005-11-15,830.0,830.0,830.0,830.0,6.0
2005-11-16,826.0,826.0,826.0,826.0,0.0
2005-11-17,833.0,833.0,833.0,833.0,0.0
2005-11-18,833.0,833.0,833.0,833.0,0.0
2005-11-21,835.0,835.0,830.0,830.0,2.0
2005-11-22,830.0,830.0,830.0,830.0,0.0
2005-11-23,837.0,837.0,837.0,837.0,0.0
2005-11-25,840.0,840.0,840.0,840.0,0.0
2005-11-28,840.0,840.0,840.0,840.0,0.0
2005-11-29,840.0,840.0,840.0,840.0,0.0
2005-11-30,835.0,836.0,835.0,836.0,7.0
2005-12-01,830.0,830.0,827.0,827.0,1.0
2005-12-02,825.0,825.0,825.0,825.0,1.0
2005-12-05,830.0,840.0,830.0,840.0,1.0
2005-12-06,848.0,848.0,848.0,848.0,1.0
2005-12-07,847.0,847.0,847.0,847.0,0.0
2005-12-08,850.0,850.0,850.0,850.0,2.0
2005-12-09,850.0,858.0,850.0,858.0,5.0
2005-12-12,860.0,860.0,860.0,860.0,0.0
2005-12-13,858.0,858.0,858.0,858.0,0.0
2005-12-14,860.0,863.0,855.0,855.0,2.0
2005-12-15,860.0,864.0,860.0,863.0,15.0
2005-12-16,863.0,863.0,863.0,863.0,0.0
2005-12-19,863.0,863.0,863.0,863.0,0.0
