DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2010-08-06,20.7,20.7,20.7,20.7,10.0
2010-08-09,21.09,21.09,21.09,21.09,0.0
2010-08-10,21.01,21.01,21.01,21.01,0.0
2010-08-11,20.91,20.91,20.91,20.91,0.0
2010-08-12,20.9,20.9,20.9,20.9,0.0
2010-08-13,20.94,20.94,20.94,20.94,0.0
2010-08-16,20.84,20.84,20.84,20.84,0.0
2010-08-17,20.94,20.94,20.94,20.94,0.0
2010-08-18,20.85,20.85,20.85,20.85,0.0
2010-08-19,21.38,21.38,21.38,21.38,0.0
2010-08-20,21.5,21.5,21.5,21.5,0.0
2010-08-23,21.2,21.2,21.2,21.2,0.0
2010-08-24,21.31,21.31,21.31,21.31,0.0
2010-08-25,21.8,21.8,21.8,21.8,0.0
2010-08-26,21.68,21.68,21.68,21.68,0.0
2010-08-27,21.75,21.75,21.75,21.75,0.0
2010-08-30,21.87,21.87,21.87,21.87,0.0
2010-08-31,21.73,21.73,21.73,21.73,0.0
2010-09-01,21.84,21.84,21.84,21.84,0.0
2010-09-02,22.21,22.21,22.21,22.21,0.0
2010-09-03,22.25,22.25,22.25,22.25,0.0
2010-09-06,22.18,22.18,22.18,22.18,0.0
2010-09-07,22.2,22.2,22.2,22.2,0.0
2010-09-08,22.1,22.1,22.1,22.1,0.0
2010-09-09,21.99,21.99,21.99,21.99,0.0
2010-09-10,21.83,21.83,21.83,21.83,0.0
2010-09-13,21.85,21.85,21.85,21.85,0.0
2010-09-14,21.78,21.78,21.78,21.78,0.0
2010-09-15,21.94,21.94,21.94,21.94,0.0
2010-09-16,21.77,21.77,21.77,21.77,0.0
2010-09-17,21.83,21.83,21.83,21.83,0.0
2010-09-20,21.51,21.51,21.51,21.51,0.0
2010-09-21,21.41,21.41,21.41,21.41,0.0
2010-09-22,21.48,21.48,21.48,21.48,0.0
2010-09-23,21.33,21.33,21.33,21.33,0.0
2010-09-24,21.79,21.79,21.79,21.79,0.0
2010-09-27,21.88,21.88,21.88,21.88,0.0
2010-09-28,22.16,22.16,22.16,22.16,0.0
2010-09-29,22.17,22.17,22.17,22.17,0.0
2010-09-30,21.97,21.97,21.97,21.97,0.0
2010-10-01,21.87,21.87,21.87,21.87,0.0
2010-10-04,21.73,21.73,21.73,21.73,0.0
2010-10-05,22.11,22.11,22.11,22.11,0.0
2010-10-06,22.11,22.11,22.11,22.11,0.0
2010-10-07,22.01,22.01,22.01,22.01,0.0
2010-10-08,22.11,22.11,22.11,22.11,0.0
2010-10-11,22.42,22.42,22.42,22.42,0.0
2010-10-12,22.32,22.32,22.32,22.32,0.0
2010-10-13,22.2,22.2,22.2,22.2,0.0
2010-10-14,22.08,22.08,22.08,22.08,0.0
2010-10-15,22.03,22.03,22.03,22.03,0.0
2010-10-18,21.95,21.95,21.95,21.95,0.0
2010-10-19,21.66,21.66,21.66,21.66,0.0
2010-10-20,21.77,21.77,21.77,21.77,0.0
2010-10-21,21.44,21.44,21.44,21.44,0.0
2010-10-22,21.58,21.58,21.58,21.58,300.0
2010-10-25,21.67,21.67,21.67,21.67,0.0
2010-10-26,21.46,21.46,21.46,21.46,0.0
2010-10-27,21.57,21.57,21.57,21.57,0.0
2010-10-28,21.26,21.26,21.26,21.26,0.0
2010-10-29,20.95,20.95,20.95,20.95,0.0
2010-11-01,21.03,21.03,21.03,21.03,0.0
2010-11-02,20.96,20.96,20.96,20.96,0.0
2010-11-03,20.94,20.94,20.94,20.94,0.0
2010-11-04,20.68,20.68,20.68,20.68,0.0
2010-11-05,20.77,20.77,20.77,20.77,0.0
2010-11-08,20.52,20.52,20.52,20.52,0.0
2010-11-09,20.54,20.54,20.54,20.54,0.0
2010-11-10,20.74,20.74,20.74,20.74,0.0
2010-11-11,21.05,21.05,21.05,21.05,0.0
2010-11-12,21.09,21.09,21.09,21.09,0.0
2010-11-15,21.34,21.34,21.34,21.34,0.0
2010-11-16,20.81,20.81,20.81,20.81,0.0
2010-11-17,21.07,21.07,21.07,21.07,0.0
2010-11-18,21.15,21.15,21.15,21.15,0.0
2010-11-19,21.17,21.17,21.17,21.17,0.0
2010-11-22,21.3,21.3,21.3,21.3,0.0
2010-11-23,21.25,21.25,21.25,21.25,0.0
2010-11-24,21.38,21.38,21.38,21.38,0.0
2010-11-25,21.3,21.3,21.3,21.3,0.0
2010-11-26,21.28,21.28,21.28,21.28,0.0
2010-11-29,21.17,21.17,21.17,21.17,0.0
2010-11-30,20.94,20.94,20.94,20.94,0.0
2010-12-01,20.99,20.99,20.99,20.99,0.0
2010-12-02,20.82,20.82,20.82,20.82,0.0
2010-12-03,20.89,20.89,20.89,20.89,0.0
2010-12-06,21.04,21.04,21.04,21.04,0.0
2010-12-07,20.95,20.95,20.95,20.95,0.0
2010-12-08,20.84,20.84,20.84,20.84,0.0
2010-12-09,20.7,20.7,20.7,20.7,0.0
2010-12-10,20.76,20.76,20.76,20.76,0.0
2010-12-13,20.75,20.75,20.75,20.75,0.0
2010-12-14,20.65,20.65,20.65,20.65,0.0
2010-12-15,20.53,20.53,20.53,20.53,0.0
2010-12-16,20.34,20.34,20.34,20.34,0.0
2010-12-17,20.07,20.07,20.07,20.07,0.0
2010-12-20,19.99,19.99,19.99,19.99,0.0
2010-12-21,19.97,19.97,19.97,19.97,0.0
2010-12-22,20.12,20.12,20.12,20.12,0.0
2010-12-23,19.95,19.95,19.95,19.95,0.0
2010-12-24,19.97,19.97,19.97,19.97,0.0
2010-12-29,20.16,20.16,20.16,20.16,0.0
2010-12-30,19.98,19.98,19.98,19.98,0.0
2010-12-31,19.96,19.96,19.96,19.96,0.0
2011-01-04,20.15,20.15,20.15,20.15,0.0
2011-01-05,20.33,20.33,20.33,20.33,0.0
2011-01-06,20.53,20.53,20.53,20.53,0.0
2011-01-07,20.48,20.48,20.48,20.48,0.0
2011-01-10,20.06,20.06,20.06,20.06,0.0
2011-01-11,20.17,20.17,20.17,20.17,0.0
2011-01-12,20.08,20.08,20.08,20.08,0.0
2011-01-13,20.14,20.14,20.14,20.14,0.0
2011-01-14,20.32,20.32,20.32,20.32,0.0
2011-01-17,20.38,20.38,20.38,20.38,0.0
2011-01-18,20.42,20.42,20.42,20.42,0.0
2011-01-19,20.19,20.19,20.19,20.19,0.0
2011-01-20,20.18,20.18,20.18,20.18,0.0
2011-01-21,20.31,20.31,20.31,20.31,0.0
2011-01-24,20.4,20.4,20.4,20.4,0.0
2011-01-25,20.68,20.68,20.68,20.68,0.0
2011-01-26,20.75,20.75,20.75,20.75,0.0
2011-01-27,20.56,20.56,20.56,20.56,0.0
2011-01-28,20.61,20.61,20.61,20.61,0.0
2011-01-31,20.83,20.83,20.83,20.83,0.0
2011-02-01,20.7,20.7,20.7,20.7,0.0
2011-02-02,20.89,20.89,20.89,20.89,0.0
2011-02-03,20.6,20.6,20.6,20.6,0.0
2011-02-04,20.65,20.65,20.65,20.65,0.0
2011-02-07,20.57,20.57,20.57,20.57,0.0
2011-02-08,20.63,20.63,20.63,20.63,0.0
2011-02-09,20.6,20.6,20.6,20.6,0.0
2011-02-10,20.6,20.6,20.6,20.6,0.0
2011-02-11,20.77,20.77,20.77,20.77,0.0
2011-02-14,20.78,20.78,20.78,20.78,0.0
2011-02-15,20.66,20.66,20.66,20.66,0.0
2011-02-16,20.69,20.69,20.69,20.69,0.0
2011-02-17,20.83,20.83,20.83,20.83,0.0
2011-02-18,20.88,20.88,20.88,20.88,0.0
2011-02-21,21.17,21.17,21.17,21.17,0.0
2011-02-22,21.3,21.3,21.3,21.3,0.0
2011-02-23,21.32,21.32,21.32,21.32,0.0
2011-02-24,21.5,21.5,21.5,21.5,0.0
2011-02-25,21.51,21.51,21.51,21.51,0.0
2011-02-28,21.7,21.7,21.7,21.7,0.0
2011-03-01,21.66,21.66,21.66,21.66,0.0
2011-03-02,21.83,21.83,21.83,21.83,0.0
