DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2006-04-07,435.5,438.0,435.5,438.0,2.0
2006-04-10,445.0,445.0,445.0,445.0,3.0
2006-04-11,452.0,455.0,452.0,455.0,1.0
2006-04-12,455.0,455.0,450.0,451.0,3.0
2006-04-13,450.0,452.0,450.0,452.0,4.0
2006-04-17,446.0,446.0,446.0,446.0,0.0
2006-04-18,448.0,452.0,448.0,452.0,2.0
2006-04-19,449.5,449.5,449.0,449.5,2.0
2006-04-20,450.0,452.0,450.0,452.0,2.0
2006-04-21,452.0,452.0,452.0,452.0,0.0
2006-04-24,455.0,455.0,454.0,454.0,3.0
2006-04-25,449.0,450.0,449.0,450.0,1.0
2006-04-26,453.0,453.0,450.0,453.0,3.0
2006-04-27,449.0,449.0,449.0,449.0,0.0
2006-04-28,449.0,449.0,449.0,449.0,0.0
2006-05-01,453.0,453.0,453.0,453.0,0.0
2006-05-02,455.0,455.0,454.5,454.5,1.0
2006-05-03,455.0,455.0,454.0,454.0,1.0
2006-05-04,454.0,454.0,454.0,454.0,0.0
2006-05-05,455.0,461.0,455.0,460.0,9.0
2006-05-08,460.0,464.0,460.0,464.0,1.0
2006-05-09,464.0,468.0,464.0,468.0,5.0
2006-05-10,465.0,467.0,465.0,467.0,1.0
2006-05-11,468.0,473.5,468.0,473.5,14.0
2006-05-12,479.0,484.0,477.0,484.0,18.0
2006-05-15,475.0,479.5,475.0,479.5,2.0
2006-05-16,474.0,480.0,474.0,480.0,3.0
2006-05-17,485.0,499.0,485.0,499.0,10.0
2006-05-18,490.0,498.0,490.0,498.0,5.0
2006-05-19,486.0,496.0,482.0,494.5,13.0
2006-05-22,493.0,497.5,493.0,497.5,38.0
2006-05-23,498.0,500.0,496.0,498.0,20.0
2006-05-24,491.0,491.0,486.0,491.0,6.0
2006-05-25,486.0,493.0,485.0,493.0,3.0
2006-05-26,490.0,497.0,490.0,497.0,2.0
2006-05-30,497.0,497.0,493.0,494.0,4.0
2006-05-31,487.0,492.0,487.0,492.0,1.0
2006-06-01,479.0,482.0,479.0,482.0,1.0
2006-06-02,488.0,489.0,488.0,489.0,1.0
2006-06-05,489.0,492.0,489.0,492.0,4.0
2006-06-06,476.0,483.0,476.0,483.0,1.0
2006-06-07,479.0,487.0,479.0,487.0,1.0
2006-06-08,481.0,481.0,481.0,481.0,0.0
2006-06-09,477.0,477.0,477.0,477.0,0.0
2006-06-12,467.0,478.0,467.0,478.0,11.0
2006-06-13,473.0,473.0,473.0,473.0,0.0
2006-06-14,466.0,466.0,466.0,466.0,0.0
2006-06-15,466.0,466.0,466.0,466.0,0.0
2006-06-16,466.0,466.0,466.0,466.0,0.0
2006-06-19,466.0,466.0,466.0,466.0,0.0
2006-06-20,470.0,474.0,470.0,474.0,1.0
2006-06-21,474.0,481.0,474.0,481.0,1.0
2006-06-22,481.0,481.0,481.0,481.0,0.0
2006-06-23,481.0,481.0,481.0,481.0,0.0
2006-06-26,475.0,482.0,475.0,482.0,1.0
2006-06-27,484.0,484.0,484.0,484.0,0.0
2006-06-28,484.0,484.0,484.0,484.0,0.0
2006-06-29,484.0,488.0,484.0,488.0,4.0
2006-06-30,480.0,489.0,480.0,489.0,2.0
2006-07-03,490.0,499.0,490.0,499.0,2.0
2006-07-05,497.0,499.0,497.0,499.0,5.0
2006-07-06,500.0,503.0,499.0,502.0,3.0
2006-07-07,497.0,498.0,496.0,498.0,5.0
2006-07-10,503.0,503.0,503.0,503.0,0.0
2006-07-11,505.0,510.0,502.0,510.0,15.0
2006-07-12,506.0,507.0,506.0,507.0,12.0
2006-07-13,495.0,497.0,485.0,485.0,12.0
2006-07-14,486.0,498.0,486.0,498.0,2.0
2006-07-17,495.0,498.0,495.0,497.0,1.0
2006-07-18,489.0,500.0,489.0,500.0,4.0
2006-07-19,486.0,490.0,486.0,489.0,5.0
2006-07-20,500.0,504.0,500.0,504.0,4.0
2006-07-21,504.0,504.0,504.0,504.0,0.0
2006-07-24,504.0,504.0,504.0,504.0,0.0
2006-07-25,500.0,500.0,500.0,500.0,0.0
2006-07-26,494.0,494.0,494.0,494.0,0.0
2006-07-27,490.0,490.0,490.0,490.0,0.0
2006-07-28,490.0,490.0,490.0,490.0,0.0
2006-07-31,490.0,495.0,490.0,495.0,9.0
2006-08-01,490.0,493.0,490.0,492.0,7.0
2006-08-02,495.0,499.0,495.0,499.0,7.0
2006-08-03,497.0,503.0,497.0,503.0,4.0
2006-08-04,500.0,500.0,500.0,500.0,0.0
2006-08-07,500.0,500.0,500.0,500.0,0.0
2006-08-08,490.0,490.0,490.0,490.0,0.0
2006-08-09,485.0,492.0,485.0,492.0,1.0
2006-08-10,492.0,492.0,492.0,492.0,0.0
2006-08-11,481.0,481.0,473.0,480.0,5.0
2006-08-14,480.0,480.0,480.0,480.0,0.0
2006-08-15,480.0,480.0,480.0,480.0,0.0
2006-08-16,480.0,480.0,479.0,480.0,1.0
2006-08-17,469.0,469.0,469.0,469.0,0.0
2006-08-18,467.0,467.0,467.0,467.0,0.0
2006-08-21,465.0,468.0,465.0,468.0,6.0
2006-08-22,461.0,461.0,461.0,461.0,1.0
2006-08-23,467.0,467.0,467.0,467.0,0.0
2006-08-24,474.0,474.0,474.0,474.0,0.0
2006-08-25,481.0,481.0,481.0,481.0,0.0
2006-08-28,484.0,484.0,484.0,484.0,0.0
2006-08-29,482.0,482.0,482.0,482.0,0.0
2006-08-30,486.0,492.0,486.0,491.0,4.0
2006-08-31,492.0,505.0,490.0,505.0,10.0
2006-09-01,490.0,499.0,490.0,499.0,3.0
2006-09-05,497.0,497.0,497.0,497.0,0.0
2006-09-06,488.0,488.0,488.0,488.0,10.0
2006-09-07,488.0,488.0,488.0,488.0,0.0
2006-09-08,487.0,487.0,487.0,487.0,4.0
2006-09-11,482.0,482.0,482.0,482.0,0.0
2006-09-12,476.0,476.0,476.0,476.0,0.0
2006-09-13,475.0,475.0,475.0,475.0,0.0
2006-09-14,470.0,470.0,470.0,470.0,1.0
2006-09-15,469.0,473.0,469.0,473.0,3.0
2006-09-18,473.0,473.0,473.0,473.0,0.0
2006-09-19,475.0,484.0,475.0,484.0,12.0
2006-09-20,484.0,484.0,484.0,484.0,0.0
2006-09-21,483.0,490.0,483.0,490.0,6.0
2006-09-22,489.0,489.0,489.0,489.0,0.0
2006-09-25,489.0,489.0,489.0,489.0,0.0
2006-09-26,487.0,495.0,487.0,495.0,9.0
2006-09-27,489.0,489.0,489.0,489.0,0.0
2006-09-28,489.0,494.0,489.0,494.0,11.0
2006-09-29,490.0,496.5,486.0,496.5,16.0
2006-10-02,495.0,502.0,495.0,502.0,28.0
2006-10-03,497.0,499.0,495.0,498.0,4.0
2006-10-04,498.0,503.0,497.5,503.0,41.0
2006-10-05,502.0,502.0,499.0,500.0,4.0
2006-10-06,500.0,500.0,500.0,500.0,1.0
2006-10-09,500.0,500.0,500.0,500.0,0.0
2006-10-10,500.0,500.0,500.0,500.0,0.0
2006-10-11,490.0,490.0,490.0,490.0,0.0
2006-10-12,490.0,490.0,490.0,490.0,0.0
2006-10-13,484.0,497.0,484.0,497.0,5.0
2006-10-16,485.0,497.0,485.0,497.0,1.0
2006-10-17,493.0,493.0,493.0,493.0,0.0
2006-10-18,482.0,492.0,482.0,492.0,3.0
2006-10-19,489.0,489.0,489.0,489.0,0.0
2006-10-20,489.0,489.0,489.0,489.0,0.0
2006-10-23,487.0,496.0,487.0,496.0,12.0
2006-10-24,496.0,496.0,496.0,496.0,0.0
2006-10-25,496.0,496.0,496.0,496.0,0.0
2006-10-26,495.0,495.0,495.0,495.0,0.0
2006-10-27,495.0,495.0,495.0,495.0,0.0
2006-10-30,495.0,495.0,495.0,495.0,0.0
2006-10-31,490.0,495.0,490.0,495.0,3.0
2006-11-01,495.0,495.0,495.0,495.0,0.0
2006-11-02,495.0,495.0,495.0,495.0,0.0
2006-11-03,495.0,495.0,495.0,495.0,0.0
