DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1997-05-16,215.0,217.0,215.0,215.0,3.0
1997-05-19,214.0,214.0,214.0,214.0,0.0
1997-05-20,213.5,213.5,213.5,213.5,0.0
1997-05-21,214.0,214.0,214.0,214.0,0.0
1997-05-22,214.5,214.5,214.5,214.5,0.0
1997-05-23,213.5,213.5,213.5,213.5,0.0
1997-05-27,214.0,214.0,211.0,211.0,4.0
1997-05-28,210.5,210.5,210.5,210.5,0.0
1997-05-29,212.5,212.5,212.5,212.5,0.0
1997-05-30,212.7,212.7,212.7,212.7,0.0
1997-06-02,213.5,213.5,213.5,213.5,0.0
1997-06-03,210.5,210.5,210.5,210.5,0.0
1997-06-04,210.5,210.5,210.5,210.5,0.0
1997-06-05,210.5,210.5,210.5,210.5,0.0
1997-06-06,211.5,211.5,211.5,211.5,0.0
1997-06-09,209.5,210.0,209.0,209.5,11.0
1997-06-10,210.0,210.0,207.2,207.2,13.0
1997-06-11,210.0,210.0,209.0,209.2,20.0
1997-06-12,208.0,208.0,207.5,207.6,201.0
1997-06-13,209.5,209.5,209.5,209.5,0.0
1997-06-16,207.3,207.3,207.3,207.3,0.0
1997-06-17,208.5,208.5,208.5,208.5,2.0
1997-06-18,210.0,210.0,209.0,209.0,1.0
1997-06-19,208.0,208.0,207.5,207.5,1.0
1997-06-20,207.0,208.0,205.0,205.0,22.0
1997-06-23,206.0,206.0,204.8,205.0,8.0
1997-06-24,206.7,206.7,206.7,206.7,0.0
1997-06-25,208.5,208.5,208.0,208.0,3.0
1997-06-26,206.5,206.5,206.0,206.0,2.0
1997-06-27,204.8,205.5,204.8,204.8,28.0
1997-06-30,204.0,204.0,198.0,198.0,108.0
1997-07-01,198.0,198.0,190.0,190.0,192.0
1997-07-02,193.7,195.0,191.0,191.0,151.0
1997-07-03,191.5,192.5,191.0,191.0,163.0
1997-07-07,192.0,192.0,188.5,189.0,145.0
1997-07-08,191.5,194.5,191.5,192.0,350.0
1997-07-09,193.5,195.0,193.0,194.5,72.0
1997-07-10,195.0,195.0,191.5,191.5,115.0
1997-07-11,190.5,192.0,190.5,191.3,183.0
1997-07-14,199.5,200.5,197.5,199.5,377.0
1997-07-15,199.0,202.0,199.0,200.0,102.0
1997-07-16,198.0,198.0,194.0,195.5,32.0
1997-07-17,192.5,192.5,190.5,191.0,131.0
1997-07-18,192.0,197.5,192.0,193.5,298.0
1997-07-21,189.0,192.5,189.0,192.0,524.0
1997-07-22,194.0,195.0,194.0,194.2,59.0
1997-07-23,195.0,197.0,192.5,194.0,390.0
1997-07-24,193.5,194.0,191.5,193.0,156.0
1997-07-25,193.0,195.5,192.5,192.5,143.0
1997-07-28,199.0,200.0,198.5,199.0,114.0
1997-07-29,202.5,206.0,202.5,206.0,89.0
1997-07-30,207.0,207.0,204.5,204.8,244.0
1997-07-31,206.0,212.0,206.0,210.7,170.0
1997-08-01,209.0,213.5,209.0,212.7,152.0
1997-08-04,217.0,217.0,209.0,210.5,112.0
1997-08-05,208.9,211.0,206.5,207.0,141.0
1997-08-06,208.5,210.0,208.5,209.0,178.0
1997-08-07,204.5,205.0,203.5,204.3,56.0
1997-08-08,203.0,206.0,201.5,205.0,98.0
1997-08-11,197.0,199.0,196.5,196.8,174.0
1997-08-12,198.4,198.4,194.0,194.0,103.0
1997-08-13,193.5,195.5,193.0,193.8,72.0
1997-08-14,194.5,194.5,193.0,193.0,72.0
1997-08-15,193.5,195.0,191.5,192.0,256.0
1997-08-18,191.5,193.7,191.5,192.5,541.0
1997-08-19,195.0,198.5,194.5,197.5,797.0
1997-08-20,197.0,197.0,195.0,195.0,493.0
1997-08-21,198.0,199.0,196.0,196.0,640.0
1997-08-22,195.2,195.5,193.8,194.5,1018.0
1997-08-25,194.0,194.8,193.0,194.5,455.0
1997-08-26,193.0,194.3,193.0,193.8,483.0
1997-08-27,194.5,198.0,194.5,198.0,294.0
1997-08-28,198.0,198.2,195.5,195.8,510.0
1997-08-29,197.0,199.2,197.0,197.5,189.0
1997-09-02,198.5,200.0,198.0,200.0,155.0
1997-09-03,200.0,203.0,200.0,203.0,394.0
1997-09-04,202.0,205.0,202.0,204.5,339.0
1997-09-05,205.0,208.0,204.0,204.7,1084.0
1997-09-08,203.2,204.0,202.0,202.0,87.0
1997-09-09,204.0,205.5,203.0,205.0,61.0
1997-09-10,204.7,204.7,201.5,202.3,202.0
1997-09-11,203.5,204.0,201.0,203.7,344.0
1997-09-12,204.0,204.0,199.5,199.6,156.0
1997-09-15,199.5,200.0,198.1,200.0,331.0
1997-09-16,201.5,203.5,200.5,201.2,230.0
1997-09-17,201.5,201.5,198.0,198.5,210.0
1997-09-18,200.5,201.0,195.5,195.8,541.0
1997-09-19,196.2,199.0,196.0,198.2,310.0
1997-09-22,196.0,198.2,196.0,198.1,421.0
1997-09-23,198.2,198.8,196.5,197.5,856.0
1997-09-24,197.7,199.8,197.5,198.6,607.0
1997-09-25,199.0,199.0,197.3,198.7,350.0
1997-09-26,198.0,199.0,197.0,198.7,518.0
1997-09-29,197.5,198.0,196.5,198.0,618.0
1997-09-30,197.0,197.5,194.5,194.8,1621.0
1997-10-01,195.4,195.5,193.3,193.5,873.0
1997-10-02,194.9,195.6,193.6,195.0,1224.0
1997-10-03,196.0,201.5,195.0,200.5,1729.0
1997-10-06,199.3,202.0,199.1,202.0,1121.0
1997-10-07,202.2,209.0,201.7,208.2,1299.0
1997-10-08,208.7,212.0,208.0,210.9,563.0
1997-10-09,210.2,213.0,209.8,212.4,1923.0
