DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1978-10-30,157.75,158.25,157.25,157.5,1.0
1978-10-31,155.5,155.5,155.5,155.5,0.0
1978-11-01,154.25,154.25,154.25,154.25,0.0
1978-11-02,156.0,156.0,156.0,156.0,0.0
1978-11-03,157.0,159.0,157.0,158.75,1.0
1978-11-06,158.25,158.25,158.25,158.25,0.0
1978-11-08,158.0,158.0,157.5,157.5,20.0
1978-11-09,157.0,157.0,155.5,156.0,11.0
1978-11-10,157.75,157.75,157.75,157.75,0.0
1978-11-13,156.0,156.0,156.0,156.0,0.0
1978-11-14,156.0,157.0,156.0,156.0,4.0
1978-11-15,154.0,154.0,151.5,151.5,1.0
1978-11-16,153.0,153.0,152.0,153.0,7.0
1978-11-17,155.0,155.0,155.0,155.0,0.0
1978-11-20,156.0,156.0,153.5,153.5,1.0
1978-11-21,155.0,155.0,155.0,155.0,0.0
1978-11-22,157.0,157.25,156.5,156.5,3.0
1978-11-24,157.5,157.5,157.5,157.5,0.0
1978-11-27,156.0,156.0,156.0,156.0,0.0
1978-11-28,155.5,156.0,154.25,154.25,5.0
1978-11-29,154.5,154.5,154.5,154.5,0.0
1978-11-30,154.75,157.0,154.75,156.5,3.0
1978-12-01,156.5,158.0,156.5,157.5,2.0
1978-12-04,157.0,157.0,157.0,157.0,0.0
1978-12-05,156.5,156.5,156.5,156.5,0.0
1978-12-06,157.25,157.25,157.25,157.25,0.0
1978-12-07,157.5,159.0,157.5,159.0,5.0
1978-12-08,157.5,158.5,157.5,158.5,1.0
1978-12-11,158.0,158.0,158.0,158.0,0.0
1978-12-12,156.25,156.25,156.25,156.25,0.0
1978-12-13,156.5,156.5,156.25,156.25,1.0
1978-12-14,156.5,156.5,155.75,155.75,1.0
1978-12-15,156.25,156.25,156.25,156.25,0.0
1978-12-18,157.5,157.5,157.5,157.5,0.0
1978-12-19,155.5,155.5,155.5,155.5,0.0
1978-12-20,153.0,154.0,153.0,153.0,20.0
1978-12-21,153.25,153.5,150.75,152.0,5.0
1978-12-22,152.5,153.0,152.5,153.0,4.0
1978-12-26,153.0,153.0,152.5,152.5,1.0
1978-12-27,152.5,152.5,152.5,152.5,0.0
1978-12-28,151.5,151.5,151.5,151.5,0.0
1978-12-29,151.0,151.0,151.0,151.0,0.0
1979-01-02,151.0,151.5,150.0,150.0,6.0
1979-01-03,149.0,149.0,149.0,149.0,0.0
1979-01-04,149.5,150.0,149.5,149.5,2.0
1979-01-05,151.5,151.5,151.5,151.5,0.0
1979-01-08,152.0,153.75,152.0,153.75,6.0
1979-01-09,152.5,152.5,152.5,152.5,0.0
1979-01-10,152.5,152.5,152.0,152.25,3.0
1979-01-11,151.5,152.5,151.5,152.5,2.0
1979-01-12,153.5,155.5,153.5,155.5,6.0
