DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1988-06-03,1.8535,1.8535,1.8535,1.8535,0.0
1988-06-06,1.788,1.788,1.781,1.781,1.0
1988-06-07,1.781,1.799,1.781,1.799,5.0
1988-06-08,1.794,1.794,1.794,1.794,0.0
1988-06-09,1.8,1.8094,1.8,1.8094,5.0
1988-06-10,1.806,1.806,1.801,1.8044,42.0
1988-06-13,1.805,1.805,1.805,1.805,1.0
1988-06-14,1.7694,1.7694,1.7694,1.7694,0.0
1988-06-15,1.772,1.772,1.7698,1.7698,0.0
1988-06-16,1.7714,1.773,1.7682,1.773,2.0
1988-06-17,1.7642,1.767,1.7622,1.7654,1.0
1988-06-20,1.763,1.763,1.763,1.763,0.0
1988-06-21,1.77,1.77,1.7698,1.7698,0.0
1988-06-22,1.7474,1.7474,1.7474,1.7474,0.0
1988-06-23,1.7394,1.7394,1.7394,1.7394,0.0
1988-06-24,1.712,1.7124,1.7024,1.7024,4.0
1988-06-27,1.6774,1.6774,1.6774,1.6774,0.0
1988-06-28,1.691,1.691,1.691,1.691,0.0
1988-06-29,1.691,1.692,1.679,1.6894,4.0
1988-06-30,1.6882,1.6882,1.6882,1.6882,0.0
1988-07-01,1.674,1.674,1.674,1.674,0.0
1988-07-05,1.686,1.686,1.686,1.686,0.0
1988-07-06,1.6898,1.6898,1.6898,1.6898,0.0
1988-07-07,1.6906,1.6906,1.6906,1.6906,0.0
1988-07-08,1.6746,1.6746,1.6746,1.6746,0.0
1988-07-11,1.6646,1.6646,1.6646,1.6646,0.0
1988-07-12,1.665,1.68,1.665,1.6726,5.0
1988-07-13,1.673,1.676,1.665,1.6706,7.0
1988-07-14,1.669,1.672,1.665,1.667,22.0
1988-07-15,1.65,1.65,1.6378,1.6378,3.0
1988-07-18,1.6472,1.651,1.633,1.6474,3.0
1988-07-19,1.66,1.679,1.66,1.679,5.0
1988-07-20,1.687,1.687,1.681,1.6838,6.0
1988-07-21,1.701,1.7042,1.695,1.7032,1.0
1988-07-22,1.71,1.7204,1.707,1.7204,6.0
1988-07-25,1.7,1.7,1.696,1.696,1.0
1988-07-26,1.6874,1.6874,1.6874,1.6874,0.0
1988-07-27,1.704,1.704,1.704,1.704,0.0
1988-07-28,1.703,1.703,1.703,1.703,0.0
1988-07-29,1.687,1.687,1.6844,1.6844,1.0
1988-08-01,1.6906,1.694,1.688,1.693,7.0
1988-08-02,1.6862,1.6862,1.6862,1.6862,0.0
1988-08-03,1.689,1.689,1.689,1.689,0.0
1988-08-04,1.692,1.692,1.685,1.688,1.0
1988-08-05,1.677,1.677,1.6676,1.6676,2.0
1988-08-08,1.677,1.685,1.673,1.676,1.0
1988-08-09,1.683,1.6862,1.661,1.6616,2.0
1988-08-10,1.675,1.675,1.675,1.675,0.0
1988-08-11,1.685,1.697,1.684,1.692,4.0
