DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2007-11-16,150.6,150.6,150.6,150.6,0.0
2007-11-19,147.75,147.75,147.75,147.75,0.0
2007-11-20,150.3,150.3,150.3,150.3,0.0
2007-11-21,149.15,149.15,149.15,149.15,0.0
2007-11-26,148.55,148.55,148.55,148.55,0.0
2007-11-27,149.75,149.75,149.75,149.75,0.0
2007-11-28,152.05,152.05,152.05,152.05,1.0
2007-11-29,151.95,151.95,151.95,151.95,0.0
2007-11-30,153.35,153.35,153.35,153.35,0.0
2007-12-03,153.2,153.2,153.2,153.2,0.0
2007-12-04,154.5,154.5,154.5,154.5,0.0
2007-12-05,155.35,155.35,155.35,155.35,0.0
2007-12-06,154.35,154.35,154.35,154.35,0.0
2007-12-07,156.45,156.45,156.45,156.45,0.0
2007-12-10,158.75,158.75,158.75,158.75,0.0
2007-12-11,158.35,158.35,158.35,158.35,0.0
2007-12-12,159.1,159.1,159.1,159.1,0.0
2007-12-13,158.75,158.75,158.75,158.75,0.0
2007-12-14,159.45,159.45,159.45,159.45,0.0
2007-12-17,158.95,158.95,158.95,158.95,0.0
2007-12-18,159.85,159.85,159.85,159.85,0.0
2007-12-19,160.8,160.8,160.8,160.8,0.0
2007-12-20,160.45,160.45,160.45,160.45,0.0
2007-12-21,160.85,160.85,160.85,160.85,0.0
2007-12-26,160.25,160.25,160.25,160.25,0.0
2007-12-27,158.55,158.55,158.55,158.55,0.0
2007-12-28,160.05,160.05,160.05,160.05,0.0
2007-12-31,163.25,163.25,163.25,163.25,0.0
2008-01-02,160.4,160.4,160.4,160.4,0.0
2008-01-03,162.0,162.0,162.0,162.0,0.0
2008-01-04,160.1,160.1,160.1,160.1,0.0
2008-01-07,158.6,158.6,158.6,158.6,0.0
2008-01-08,163.35,163.35,163.35,163.35,0.0
2008-01-09,162.6,162.6,162.6,162.6,0.0
2008-01-10,164.25,164.25,164.25,164.25,0.0
2008-01-11,164.0,165.05,164.0,165.05,2.0
2008-01-14,164.4,164.7,164.4,164.7,1.0
2008-01-15,165.0,165.25,164.75,164.75,2.0
2008-01-16,162.7,162.7,162.7,162.7,0.0
2008-01-17,162.3,162.3,162.3,162.3,0.0
2008-01-18,161.5,161.5,161.5,161.5,0.0
2008-01-22,163.85,163.85,163.85,163.85,0.0
2008-01-23,160.75,160.75,160.75,160.75,0.0
2008-01-24,161.8,161.8,161.8,161.8,0.0
2008-01-25,161.05,161.05,161.05,161.05,0.0
2008-01-28,163.5,163.5,163.5,163.5,0.0
2008-01-29,163.05,163.05,163.05,163.05,0.0
2008-01-30,165.45,165.45,165.45,165.45,10.0
2008-01-31,167.4,167.4,167.4,167.4,25.0
2008-02-01,168.1,168.1,168.1,168.1,0.0
2008-02-04,169.4,170.0,169.4,169.4,15.0
2008-02-05,168.35,168.35,168.35,168.35,0.0
2008-02-06,168.65,168.65,168.65,168.65,0.0
2008-02-07,169.05,169.05,169.05,169.05,1.0
2008-02-08,172.95,172.95,172.95,172.95,0.0
2008-02-11,173.15,173.15,173.15,173.15,0.0
2008-02-12,173.45,173.45,173.45,173.45,1.0
2008-02-13,175.0,175.4,175.0,175.4,1.0
2008-02-14,178.5,178.5,178.5,178.5,0.0
2008-02-15,180.0,180.0,174.85,174.85,1.0
2008-02-19,179.5,179.85,179.5,179.85,1.0
2008-02-20,179.9,179.9,179.9,179.9,0.0
2008-02-21,182.0,182.0,182.0,182.0,0.0
2008-02-22,185.15,185.15,185.15,185.15,9.0
2008-02-25,186.5,186.5,186.5,186.5,0.0
2008-02-26,183.4,183.4,183.4,183.4,0.0
2008-02-27,186.6,186.6,186.6,186.6,0.0
2008-02-28,190.15,190.15,190.15,190.15,0.0
2008-02-29,189.2,189.2,189.2,189.2,0.0
2008-03-03,190.7,190.7,190.7,190.7,0.0
2008-03-04,188.3,188.3,188.3,188.3,0.0
2008-03-05,187.1,187.1,187.1,187.1,0.0
2008-03-06,177.8,177.8,177.8,177.8,0.0
2008-03-07,174.6,174.6,174.6,174.6,0.0
2008-03-10,173.6,173.6,173.6,173.6,0.0
2008-03-11,175.3,175.3,175.3,175.3,0.0
2008-03-12,177.7,177.7,177.7,177.7,0.0
2008-03-13,181.4,181.4,181.4,181.4,0.0
2008-03-14,175.4,175.4,175.4,175.4,0.0
2008-03-17,159.6,159.6,159.6,159.6,0.0
2008-03-18,161.25,161.25,161.25,161.25,0.0
2008-03-19,156.6,156.6,156.6,156.6,0.0
2008-03-20,154.9,154.9,154.9,154.9,0.0
2008-03-24,154.15,154.15,152.8,152.8,2.0
2008-03-25,157.55,157.55,157.55,157.55,0.0
2008-03-26,157.95,157.95,157.95,157.95,0.0
2008-03-27,158.6,158.6,158.6,158.6,0.0
2008-03-28,157.05,157.05,157.05,157.05,0.0
2008-03-31,153.7,153.7,153.7,153.7,0.0
2008-04-01,155.55,155.55,155.55,155.55,0.0
2008-04-02,155.15,155.15,155.15,155.15,0.0
2008-04-03,157.95,157.95,157.95,157.95,0.0
2008-04-04,158.55,158.55,158.55,158.55,0.0
2008-04-07,160.2,160.2,160.2,160.2,0.0
2008-04-08,160.5,160.5,160.3,160.3,29.0
2008-04-09,163.15,163.15,163.15,163.15,0.0
2008-04-10,158.2,158.2,158.2,158.2,0.0
2008-04-11,159.55,159.65,157.4,157.4,13.0
2008-04-14,157.6,157.6,157.6,157.6,0.0
2008-04-15,158.8,160.65,158.8,160.65,30.0
2008-04-16,160.85,160.85,160.85,160.85,30.0
2008-04-17,165.85,165.85,165.85,165.85,2.0
2008-04-18,161.2,161.2,161.2,161.2,0.0
2008-04-21,157.55,157.55,157.55,157.55,0.0
2008-04-22,160.7,160.7,160.7,160.7,0.0
2008-04-23,160.35,160.35,160.35,160.35,0.0
2008-04-24,155.4,155.4,155.4,155.4,0.0
2008-04-25,155.4,155.4,155.4,155.4,0.0
2008-04-28,158.45,158.45,158.45,158.45,0.0
2008-04-29,159.45,159.45,159.45,159.45,0.0
2008-04-30,159.45,159.45,159.45,159.45,0.0
2008-05-01,153.75,153.75,153.75,153.75,0.0
2008-05-02,154.0,154.0,154.0,154.0,0.0
2008-05-05,156.8,156.8,156.8,156.8,1.0
2008-05-06,157.75,157.75,157.75,157.75,0.0
2008-05-07,155.4,155.4,155.4,155.4,0.0
2008-05-08,158.8,158.8,158.8,158.8,0.0
2008-05-09,159.5,160.75,159.5,160.75,1.0
2008-05-12,162.75,162.75,162.75,162.75,0.0
2008-05-13,161.65,161.65,161.65,161.65,0.0
