DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2014-11-28,343.5,343.5,343.5,343.5,0.0
2014-12-01,340.3,340.3,340.3,340.3,0.0
2014-12-02,334.9,334.9,334.9,334.9,0.0
2014-12-03,342.6,342.6,342.6,342.6,0.0
2014-12-04,343.2,343.2,343.2,343.2,0.0
2014-12-05,341.7,341.7,341.7,341.7,0.0
2014-12-08,339.7,339.7,339.7,339.7,0.0
2014-12-09,337.8,337.8,337.8,337.8,0.0
2014-12-10,333.9,333.9,333.9,333.9,0.0
2014-12-11,331.9,331.9,331.9,331.9,0.0
2014-12-12,332.2,332.2,332.2,332.2,0.0
2014-12-15,332.9,332.9,332.9,332.9,0.0
2014-12-16,328.9,328.9,328.9,328.9,0.0
2014-12-17,323.4,323.4,323.4,323.4,0.0
2014-12-18,325.7,325.7,325.7,325.7,0.0
2014-12-19,334.2,334.2,334.2,334.2,0.0
2014-12-22,337.3,337.3,337.3,337.3,0.0
2014-12-23,336.9,336.9,336.9,336.9,0.0
2014-12-24,339.2,339.2,339.2,339.2,0.0
2014-12-25,338.8,338.8,338.8,338.8,0.0
2014-12-26,339.9,339.9,339.9,339.9,0.0
2014-12-29,344.1,344.1,344.1,344.1,0.0
2014-12-30,348.0,354.2,342.0,342.0,12.0
2014-12-31,343.2,343.2,343.2,343.2,0.0
2015-01-05,339.8,341.1,339.0,341.1,2.0
2015-01-06,336.2,336.2,330.8,331.7,25.0
2015-01-07,332.1,333.0,331.3,331.3,21.0
2015-01-08,335.8,341.5,335.8,341.5,57.0
2015-01-09,342.3,342.3,339.0,339.1,273.0
2015-01-12,336.8,337.6,336.6,336.7,17.0
2015-01-13,336.1,340.2,335.2,338.7,923.0
2015-01-14,337.8,338.0,334.8,334.8,755.0
2015-01-15,336.7,338.3,334.8,337.4,1119.0
2015-01-16,338.8,340.8,334.1,335.4,330.0
2015-01-19,340.3,341.9,338.0,339.6,1010.0
2015-01-20,340.8,342.5,339.7,342.3,2168.0
2015-01-21,344.2,344.9,342.9,343.8,357.0
2015-01-22,346.0,347.7,345.1,346.3,2586.0
2015-01-23,349.5,351.9,349.4,351.8,21730.0
2015-01-26,351.8,352.2,350.5,351.7,20930.0
2015-01-27,354.1,354.8,351.8,354.0,41232.0
2015-01-28,351.6,353.9,351.6,353.7,41390.0
2015-01-29,352.5,352.6,348.5,348.8,38082.0
2015-01-30,350.2,350.8,346.7,347.9,29994.0
2015-02-02,346.9,349.2,346.4,348.5,26936.0
2015-02-03,348.8,351.3,347.3,350.5,30402.0
2015-02-04,352.7,354.4,352.3,353.3,32853.0
2015-02-05,353.3,353.3,350.7,352.3,22394.0
2015-02-06,353.1,353.3,350.1,350.8,26040.0
2015-02-09,349.8,350.4,347.8,349.8,30483.0
2015-02-10,349.6,350.4,347.4,348.0,25987.0
2015-02-11,350.5,353.0,350.1,351.9,40523.0
2015-02-12,352.5,352.6,350.5,352.2,54910.0
2015-02-13,353.4,355.3,352.7,353.5,75891.0
2015-02-24,358.0,359.6,356.5,358.7,45706.0
2015-02-25,361.2,362.3,359.8,360.5,17158.0
