DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2001-11-06,12.0,12.0,12.0,12.0,2.0
2001-11-07,11.96,11.96,11.96,11.96,0.0
2001-11-08,11.96,11.96,11.96,11.96,0.0
2001-11-09,11.96,11.96,11.96,11.96,0.0
2001-11-12,11.96,11.96,11.96,11.96,0.0
2001-11-13,11.96,11.96,11.96,11.96,0.0
2001-11-14,11.96,11.96,11.96,11.96,0.0
2001-11-15,11.96,11.96,11.96,11.96,0.0
2001-11-16,11.96,11.96,11.96,11.96,0.0
2001-11-19,11.96,11.96,11.96,11.96,0.0
2001-11-20,11.96,11.96,11.96,11.96,0.0
2001-11-21,11.96,11.96,11.96,11.96,0.0
2001-11-23,11.96,11.96,11.96,11.96,0.0
2001-11-26,11.96,11.96,11.96,11.96,0.0
2001-11-27,11.96,11.96,11.96,11.96,0.0
2001-11-28,11.96,11.96,11.96,11.96,0.0
2001-11-29,11.96,11.96,11.96,11.96,0.0
2001-11-30,11.96,11.96,11.96,11.96,0.0
2001-12-03,12.0,12.0,12.0,12.0,0.0
2001-12-04,12.0,12.0,12.0,12.0,0.0
2001-12-05,12.0,12.0,12.0,12.0,0.0
2001-12-06,12.0,12.0,12.0,12.0,5.0
2001-12-07,12.01,12.01,12.01,12.01,0.0
2001-12-10,12.01,12.01,12.01,12.01,2.0
2001-12-11,12.01,12.01,12.01,12.01,0.0
2001-12-12,12.01,12.01,12.01,12.01,0.0
2001-12-13,12.0,12.0,12.0,12.0,1.0
2001-12-14,12.0,12.0,12.0,12.0,0.0
2001-12-17,12.0,12.0,12.0,12.0,0.0
2001-12-18,12.0,12.0,12.0,12.0,0.0
2001-12-19,12.0,12.0,12.0,12.0,0.0
2001-12-20,12.0,12.0,12.0,12.0,0.0
2001-12-21,12.0,12.0,12.0,12.0,0.0
2001-12-24,12.0,12.0,12.0,12.0,0.0
2001-12-26,12.0,12.0,12.0,12.0,0.0
2001-12-27,12.0,12.0,12.0,12.0,0.0
2001-12-28,12.0,12.0,12.0,12.0,0.0
2001-12-31,12.0,12.0,12.0,12.0,0.0
2002-01-02,12.0,12.0,12.0,12.0,0.0
2002-01-03,12.0,12.0,12.0,12.0,0.0
2002-01-04,12.0,12.0,12.0,12.0,0.0
2002-01-07,12.0,12.0,12.0,12.0,0.0
2002-01-08,12.08,12.08,12.08,12.08,2.0
2002-01-09,12.08,12.08,12.08,12.08,0.0
2002-01-10,12.0,12.0,12.0,12.0,2.0
2002-01-11,12.0,12.0,12.0,12.0,0.0
2002-01-14,12.0,12.0,12.0,12.0,0.0
2002-01-15,12.0,12.0,12.0,12.0,0.0
2002-01-16,12.0,12.0,12.0,12.0,0.0
2002-01-17,12.0,12.0,12.0,12.0,0.0
2002-01-18,12.0,12.0,12.0,12.0,0.0
2002-01-22,12.0,12.0,12.0,12.0,2.0
2002-01-23,11.99,11.99,11.99,11.99,0.0
2002-01-24,11.99,11.99,11.99,11.99,0.0
2002-01-25,11.95,11.95,11.95,11.95,0.0
2002-01-28,11.95,11.95,11.95,11.95,0.0
2002-01-29,11.95,11.95,11.95,11.95,0.0
2002-01-30,11.95,11.95,11.95,11.95,0.0
2002-01-31,11.75,11.75,11.75,11.75,1.0
2002-02-01,11.75,11.75,11.75,11.75,0.0
2002-02-04,11.75,11.75,11.75,11.75,0.0
2002-02-05,11.75,11.75,11.75,11.75,0.0
2002-02-06,11.75,11.75,11.75,11.75,0.0
2002-02-07,11.75,11.75,11.75,11.75,0.0
2002-02-08,11.75,11.75,11.75,11.75,1.0
2002-02-11,11.75,11.75,11.75,11.75,0.0
2002-02-12,11.75,11.75,11.75,11.75,0.0
2002-02-13,11.75,11.75,11.75,11.75,0.0
2002-02-14,11.75,11.75,11.75,11.75,0.0
2002-02-15,11.75,11.75,11.75,11.75,0.0
2002-02-19,11.75,11.75,11.75,11.75,0.0
2002-02-20,11.75,11.75,11.75,11.75,0.0
2002-02-21,11.75,11.75,11.75,11.75,0.0
2002-02-22,11.7,11.7,11.7,11.7,0.0
2002-02-25,11.7,11.7,11.7,11.7,0.0
2002-02-26,11.7,11.7,11.7,11.7,0.0
2002-02-27,11.7,11.7,11.7,11.7,0.0
2002-02-28,11.7,11.7,11.7,11.7,0.0
2002-03-01,11.7,11.7,11.7,11.7,0.0
2002-03-04,11.7,11.7,11.7,11.7,0.0
2002-03-05,11.7,11.7,11.7,11.7,0.0
2002-03-06,11.7,11.7,11.7,11.7,0.0
2002-03-07,11.7,11.7,11.7,11.7,0.0
2002-03-08,11.7,11.7,11.7,11.7,0.0
2002-03-11,11.68,11.68,11.68,11.68,5.0
2002-03-12,11.65,11.65,11.65,11.65,15.0
2002-03-13,11.65,11.65,11.65,11.65,2.0
2002-03-14,11.63,11.63,11.63,11.63,0.0
2002-03-15,11.6,11.6,11.6,11.6,0.0
2002-03-18,11.55,11.55,11.55,11.55,1.0
2002-03-19,11.55,11.55,11.55,11.55,0.0
2002-03-20,11.55,11.55,11.55,11.55,0.0
2002-03-21,11.55,11.55,11.55,11.55,0.0
2002-03-22,11.55,11.55,11.55,11.55,0.0
2002-03-25,11.55,11.55,11.55,11.55,5.0
2002-03-26,11.55,11.55,11.55,11.55,0.0
2002-03-27,11.55,11.55,11.55,11.55,0.0
2002-03-28,11.55,11.55,11.55,11.55,0.0
2002-04-01,11.55,11.55,11.55,11.55,0.0
2002-04-02,11.55,11.55,11.55,11.55,5.0
2002-04-03,11.7,11.7,11.7,11.7,7.0
2002-04-04,11.7,11.7,11.7,11.7,2.0
2002-04-05,11.7,11.7,11.7,11.7,6.0
2002-04-08,11.72,11.72,11.72,11.72,0.0
2002-04-09,11.72,11.72,11.72,11.72,5.0
2002-04-10,11.72,11.72,11.72,11.72,0.0
2002-04-11,11.72,11.72,11.72,11.72,0.0
2002-04-12,11.72,11.72,11.72,11.72,0.0
2002-04-15,11.72,11.72,11.72,11.72,0.0
2002-04-16,11.72,11.72,11.72,11.72,0.0
2002-04-17,11.72,11.72,11.72,11.72,0.0
2002-04-18,11.72,11.72,11.72,11.72,0.0
2002-04-19,11.72,11.72,11.72,11.72,0.0
2002-04-22,11.72,11.72,11.72,11.72,0.0
2002-04-23,11.7,11.7,11.7,11.7,0.0
2002-04-24,11.7,11.7,11.7,11.7,0.0
2002-04-25,11.7,11.7,11.7,11.7,0.0
2002-04-26,11.6,11.6,11.6,11.6,1.0
2002-04-29,11.6,11.6,11.6,11.6,0.0
2002-04-30,11.6,11.6,11.6,11.6,0.0
2002-05-01,11.58,11.58,11.58,11.58,1.0
2002-05-02,11.58,11.58,11.58,11.58,0.0
2002-05-03,11.58,11.58,11.58,11.58,0.0
2002-05-06,11.58,11.58,11.58,11.58,0.0
2002-05-07,11.53,11.53,11.53,11.53,2.0
2002-05-08,11.53,11.53,11.53,11.53,13.0
2002-05-09,11.53,11.53,11.53,11.53,5.0
2002-05-10,11.53,11.53,11.53,11.53,0.0
2002-05-13,11.5,11.5,11.5,11.5,0.0
2002-05-14,11.49,11.49,11.49,11.49,1.0
2002-05-15,11.45,11.49,11.45,11.45,7.0
2002-05-16,11.45,11.45,11.45,11.45,5.0
2002-05-17,11.45,11.45,11.45,11.45,3.0
2002-05-20,11.45,11.45,11.45,11.45,0.0
2002-05-21,11.45,11.45,11.45,11.45,0.0
2002-05-22,11.45,11.45,11.45,11.45,0.0
2002-05-23,11.45,11.45,11.45,11.45,1.0
2002-05-24,11.46,11.46,11.46,11.46,0.0
2002-05-28,11.46,11.46,11.46,11.46,0.0
2002-05-29,11.48,11.48,11.48,11.48,1.0
2002-05-30,11.48,11.48,11.48,11.48,1.0
2002-05-31,11.48,11.48,11.48,11.48,0.0
2002-06-03,11.48,11.48,11.48,11.48,0.0
2002-06-04,11.48,11.48,11.48,11.48,0.0
2002-06-05,11.48,11.48,11.48,11.48,0.0
2002-06-06,11.48,11.48,11.48,11.48,0.0
2002-06-07,11.48,11.48,11.48,11.48,0.0
2002-06-10,11.48,11.48,11.48,11.48,0.0
2002-06-11,11.48,11.48,11.48,11.48,1.0
2002-06-12,11.48,11.48,11.48,11.48,0.0
2002-06-13,11.46,11.46,11.46,11.46,1.0
2002-06-14,11.46,11.46,11.46,11.46,0.0
2002-06-17,11.46,11.46,11.46,11.46,2.0
2002-06-18,11.46,11.47,11.46,11.46,7.0
2002-06-19,11.45,11.45,11.44,11.44,5.0
2002-06-20,11.42,11.42,11.42,11.42,7.0
2002-06-21,11.42,11.42,11.42,11.42,10.0
2002-06-24,11.43,11.43,11.42,11.42,7.0
2002-06-25,11.45,11.45,11.45,11.45,1.0
2002-06-26,11.45,11.45,11.45,11.45,0.0
2002-06-27,11.4,11.4,11.4,11.4,1.0
2002-06-28,11.45,11.45,11.45,11.45,1.0
2002-07-01,11.45,11.45,11.45,11.45,0.0
2002-07-02,11.45,11.45,11.45,11.45,0.0
2002-07-03,11.45,11.45,11.45,11.45,2.0
2002-07-05,11.43,11.43,11.43,11.43,0.0
2002-07-08,11.43,11.43,11.43,11.43,5.0
2002-07-09,11.44,11.44,11.44,11.44,2.0
2002-07-10,11.44,11.44,11.44,11.44,0.0
2002-07-11,11.45,11.5,11.45,11.5,9.0
2002-07-12,11.5,11.5,11.5,11.5,0.0
2002-07-15,11.5,11.5,11.5,11.5,0.0
2002-07-16,11.5,11.5,11.5,11.5,0.0
2002-07-17,11.4,11.4,11.4,11.4,7.0
2002-07-18,11.4,11.4,11.4,11.4,0.0
2002-07-19,11.4,11.4,11.4,11.4,5.0
2002-07-22,11.45,11.45,11.45,11.45,6.0
2002-07-23,11.47,11.47,11.47,11.47,0.0
2002-07-24,11.47,11.47,11.45,11.45,8.0
2002-07-25,11.45,11.45,11.42,11.43,19.0
2002-07-26,11.42,11.44,11.42,11.44,2.0
2002-07-29,11.43,11.44,11.43,11.44,1.0
2002-07-30,11.5,11.53,11.5,11.53,7.0
2002-07-31,11.6,11.7,11.6,11.65,31.0
2002-08-01,11.65,11.7,11.65,11.7,8.0
2002-08-02,11.69,11.75,11.69,11.75,13.0
2002-08-05,11.72,11.72,11.7,11.7,2.0
2002-08-06,11.7,11.7,11.7,11.7,3.0
2002-08-07,11.69,11.69,11.61,11.61,16.0
2002-08-08,11.61,11.63,11.6,11.61,32.0
2002-08-09,11.61,11.61,11.61,11.61,10.0
2002-08-12,11.75,11.8,11.75,11.8,18.0
2002-08-13,11.8,11.8,11.78,11.78,46.0
2002-08-14,11.78,11.8,11.74,11.74,36.0
2002-08-15,11.74,11.74,11.74,11.74,6.0
2002-08-16,11.65,11.65,11.51,11.6,19.0
2002-08-19,11.57,11.6,11.56,11.56,6.0
2002-08-20,11.55,11.55,11.55,11.55,9.0
2002-08-21,11.6,11.6,11.6,11.6,1.0
2002-08-22,11.59,11.59,11.58,11.58,13.0
2002-08-23,11.6,11.6,11.6,11.6,9.0
2002-08-26,11.59,11.6,11.59,11.6,5.0
2002-08-27,11.6,11.6,11.6,11.6,1.0
2002-08-28,11.58,11.58,11.55,11.55,15.0
2002-08-29,11.55,11.55,11.54,11.55,14.0
2002-08-30,11.49,11.49,11.45,11.45,6.0
2002-09-03,11.45,11.45,11.4,11.4,12.0
2002-09-04,11.48,11.48,11.4,11.4,28.0
2002-09-05,11.4,11.43,11.38,11.43,71.0
2002-09-06,11.43,11.45,11.4,11.43,9.0
2002-09-09,11.45,11.45,11.43,11.44,17.0
2002-09-10,11.44,11.48,11.44,11.48,8.0
2002-09-11,11.49,11.52,11.49,11.52,15.0
2002-09-12,11.53,11.6,11.53,11.59,23.0
2002-09-13,11.65,11.7,11.65,11.7,18.0
2002-09-16,11.6,11.7,11.6,11.7,17.0
2002-09-17,11.7,11.7,11.55,11.56,20.0
2002-09-18,11.45,11.45,11.43,11.45,35.0
2002-09-19,11.45,11.45,11.38,11.38,16.0
2002-09-20,11.4,11.45,11.4,11.43,8.0
2002-09-23,11.4,11.4,11.4,11.4,13.0
2002-09-24,11.4,11.4,11.4,11.4,4.0
2002-09-25,11.4,11.4,11.4,11.4,0.0
2002-09-26,11.4,11.43,11.4,11.4,17.0
2002-09-27,11.4,11.42,11.4,11.42,10.0
2002-09-30,11.39,11.39,11.35,11.35,62.0
2002-10-01,11.4,11.4,11.4,11.4,17.0
2002-10-02,11.4,11.4,11.4,11.4,32.0
2002-10-03,11.4,11.4,11.4,11.4,20.0
2002-10-04,11.4,11.4,11.4,11.4,5.0
2002-10-07,11.4,11.4,11.31,11.35,17.0
2002-10-08,11.31,11.31,11.3,11.3,10.0
2002-10-09,11.3,11.3,11.25,11.25,26.0
2002-10-10,11.27,11.27,11.15,11.15,53.0
2002-10-11,11.1,11.15,11.08,11.12,43.0
2002-10-14,11.1,11.1,11.0,11.0,39.0
2002-10-15,10.93,10.93,10.92,10.93,29.0
2002-10-16,10.93,10.93,10.85,10.85,2.0
2002-10-17,10.8,10.85,10.65,10.85,33.0
2002-10-18,10.81,10.83,10.8,10.8,72.0
2002-10-21,10.84,10.84,10.84,10.84,32.0
2002-10-22,10.88,10.88,10.88,10.88,48.0
2002-10-23,10.85,10.88,10.85,10.86,10.0
2002-10-24,10.9,10.96,10.9,10.96,28.0
2002-10-25,10.98,10.98,10.91,10.91,46.0
