DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2010-01-29,274.1,274.1,274.1,274.1,0.0
2010-02-01,271.0,271.0,271.0,271.0,0.0
2010-02-02,267.5,267.5,267.5,267.5,0.0
2010-02-03,272.1,272.1,272.1,272.1,0.0
2010-02-04,271.5,271.5,271.5,271.5,0.0
2010-02-05,261.2,261.2,261.2,261.2,0.0
2010-02-08,260.5,260.5,260.5,260.5,0.0
2010-02-09,264.7,264.7,264.7,264.7,0.0
2010-02-10,267.0,267.0,267.0,267.0,0.0
2010-02-22,273.5,273.5,273.5,273.5,0.0
2010-02-23,273.3,273.3,273.3,273.3,0.0
2010-02-24,271.0,271.0,271.0,271.0,0.0
2010-02-25,268.4,268.4,268.4,268.4,0.0
2010-02-26,265.8,265.8,265.8,265.8,0.0
2010-03-01,272.7,272.7,272.7,272.7,0.0
2010-03-02,273.4,273.4,273.4,273.4,0.0
2010-03-03,273.8,273.8,273.8,273.8,0.0
2010-03-04,270.7,270.7,270.7,270.7,0.0
2010-03-05,274.8,274.8,274.8,274.8,0.0
2010-03-08,279.6,279.6,279.6,279.6,0.0
2010-03-09,279.4,279.4,279.4,279.4,0.0
2010-03-10,279.0,279.0,279.0,279.0,1.0
2010-03-11,278.4,278.4,278.4,278.4,0.0
2010-03-12,276.1,278.0,276.1,278.0,1.0
2010-03-15,274.6,274.6,274.6,274.6,0.0
2010-03-16,273.3,275.9,273.3,275.9,7.0
2010-03-17,277.3,281.2,277.3,281.2,520.0
2010-03-18,280.7,282.7,280.2,280.7,579.0
2010-03-19,280.8,281.5,279.9,281.0,224.0
2010-03-22,277.6,278.0,276.4,277.7,151.0
2010-03-23,279.5,279.5,276.2,277.6,991.0
2010-03-24,279.1,280.1,277.7,278.0,5662.0
2010-03-25,277.4,279.5,274.3,277.8,26654.0
2010-03-26,277.2,282.1,274.8,280.9,71850.0
2010-03-29,280.9,283.7,280.7,283.0,63762.0
2010-03-30,283.6,284.5,282.6,283.9,40417.0
2010-03-31,283.4,283.8,281.5,282.2,31432.0
2010-04-01,283.5,286.6,282.6,285.9,42073.0
2010-04-02,287.5,287.6,285.9,287.1,17930.0
2010-04-06,288.5,290.6,287.3,289.0,34400.0
2010-04-07,289.5,290.5,289.0,289.9,22000.0
2010-04-08,289.5,290.4,286.3,287.6,44404.0
2010-04-09,287.3,289.0,286.2,288.8,29688.0
2010-04-12,290.9,291.5,287.7,289.5,31123.0
2010-04-13,288.2,288.5,285.2,285.6,44486.0
2010-04-14,287.9,288.8,286.1,288.7,29078.0
2010-04-15,289.7,292.0,289.4,290.5,30681.0
2010-04-16,289.6,289.9,286.7,287.7,31221.0
2010-04-19,284.4,284.9,279.1,279.5,61599.0
2010-04-20,281.1,282.1,279.5,281.0,34477.0
2010-04-21,283.2,285.6,282.9,284.6,38473.0
2010-04-22,281.8,284.6,280.5,284.0,46894.0
2010-04-23,284.4,285.9,284.2,285.2,37634.0
2010-04-26,288.8,292.7,288.8,291.7,68337.0
2010-04-27,291.8,292.2,290.4,291.5,92752.0
2010-04-28,286.1,288.8,283.7,287.9,106054.0
2010-04-29,287.9,288.7,286.7,287.6,24113.0
