DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-06-30,16.0,16.0,16.0,16.0,0.0
2021-07-01,16.0,16.0,16.0,16.0,0.0
2021-07-02,16.0,16.0,16.0,16.0,0.0
2021-07-06,16.0,16.0,16.0,16.0,0.0
2021-07-07,16.0,16.0,16.0,16.0,0.0
2021-07-08,16.0,16.0,16.0,16.0,0.0
2021-07-09,16.0,16.0,16.0,16.0,0.0
2021-07-12,16.0,16.0,16.0,16.0,0.0
2021-07-13,16.0,16.0,16.0,16.0,0.0
2021-07-14,16.0,16.0,16.0,16.0,0.0
2021-07-15,16.0,16.0,16.0,16.0,0.0
2021-07-16,16.0,16.0,16.0,16.0,0.0
2021-07-19,16.0,16.0,16.0,16.0,0.0
2021-07-20,16.0,16.0,16.0,16.0,0.0
2021-07-21,16.0,16.0,16.0,16.0,0.0
2021-07-22,16.0,16.0,16.0,16.0,0.0
2021-07-23,16.0,16.0,16.0,16.0,0.0
2021-07-26,16.0,16.0,16.0,16.0,0.0
2021-07-27,16.0,16.0,16.0,16.0,0.0
2021-07-28,16.0,16.0,16.0,16.0,0.0
2021-07-29,16.0,16.0,16.0,16.0,0.0
2021-07-30,16.0,16.0,16.0,16.0,0.0
2021-08-02,16.0,16.0,16.0,16.0,0.0
2021-08-03,16.0,16.0,16.0,16.0,0.0
2021-08-04,16.0,16.0,16.0,16.0,0.0
2021-08-05,16.0,16.0,16.0,16.0,0.0
2021-08-06,16.0,16.0,16.0,16.0,0.0
2021-08-09,16.0,16.0,16.0,16.0,0.0
2021-08-10,16.0,16.0,16.0,16.0,0.0
2021-08-11,16.0,16.0,16.0,16.0,0.0
2021-08-12,16.0,16.0,16.0,16.0,0.0
2021-08-13,16.0,16.0,16.0,16.0,0.0
2021-08-16,16.0,16.0,16.0,16.0,0.0
2021-08-17,16.0,16.0,16.0,16.0,0.0
2021-08-18,16.3,16.3,16.3,16.3,0.0
2021-08-19,16.3,16.3,16.3,16.3,0.0
2021-08-20,16.3,16.3,16.3,16.3,0.0
2021-08-23,16.3,16.3,16.3,16.3,0.0
2021-08-24,16.3,16.3,16.3,16.3,0.0
2021-08-25,16.3,16.3,16.3,16.3,0.0
2021-08-26,16.3,16.3,16.3,16.3,0.0
2021-08-27,16.3,16.3,16.3,16.3,0.0
2021-08-30,16.3,16.3,16.3,16.3,0.0
2021-08-31,16.3,16.3,16.3,16.3,0.0
2021-09-01,16.3,16.3,16.3,16.3,0.0
2021-09-02,16.3,16.3,16.3,16.3,0.0
2021-09-03,16.3,16.3,16.3,16.3,0.0
2021-09-07,16.3,16.3,16.3,16.3,0.0
2021-09-08,16.3,16.3,16.3,16.3,0.0
2021-09-09,16.3,16.3,16.3,16.3,0.0
2021-09-10,16.3,16.3,16.3,16.3,0.0
2021-09-13,16.3,16.3,16.3,16.3,0.0
2021-09-14,16.3,16.3,16.3,16.3,0.0
2021-09-15,16.3,16.3,16.3,16.3,0.0
2021-09-16,16.3,16.3,16.3,16.3,0.0
2021-09-17,16.3,16.3,16.3,16.3,0.0
2021-09-20,16.3,16.3,16.3,16.3,0.0
2021-09-21,16.3,16.3,16.3,16.3,0.0
2021-09-22,16.3,16.3,16.3,16.3,0.0
2021-09-23,16.3,16.3,16.3,16.3,0.0
2021-09-24,16.3,16.3,16.3,16.3,0.0
2021-09-27,16.3,16.3,16.3,16.3,0.0
2021-09-28,16.3,16.3,16.3,16.3,0.0
2021-09-29,16.3,16.3,16.3,16.3,0.0
2021-09-30,16.3,16.3,16.3,16.3,0.0
2021-10-01,16.3,16.3,16.3,16.3,0.0
2021-10-04,16.3,16.3,16.3,16.3,0.0
2021-10-05,16.3,16.3,16.3,16.3,0.0
2021-10-06,16.3,16.3,16.3,16.3,0.0
2021-10-07,16.3,16.3,16.3,16.3,0.0
2021-10-08,16.45,16.45,16.45,16.45,0.0
2021-10-11,16.45,16.45,16.45,16.45,0.0
2021-10-12,16.45,16.45,16.45,16.45,0.0
2021-10-13,16.45,16.45,16.45,16.45,0.0
2021-10-14,16.45,16.45,16.45,16.45,0.0
2021-10-15,16.45,16.45,16.45,16.45,0.0
2021-10-18,16.45,16.45,16.45,16.45,0.0
2021-10-19,16.45,16.45,16.45,16.45,0.0
2021-10-20,16.45,16.45,16.45,16.45,0.0
2021-10-21,16.45,16.45,16.45,16.45,0.0
2021-10-22,16.45,16.45,16.45,16.45,0.0
2021-10-25,16.45,16.45,16.45,16.45,0.0
2021-10-26,16.45,16.45,16.45,16.45,0.0
2021-10-27,16.45,16.45,16.45,16.45,0.0
2021-10-28,16.45,16.45,16.45,16.45,0.0
2021-10-29,16.45,16.45,16.45,16.45,0.0
2021-11-01,16.45,16.45,16.45,16.45,0.0
2021-11-02,16.45,16.45,16.45,16.45,0.0
2021-11-03,16.45,16.45,16.45,16.45,0.0
2021-11-04,16.45,16.45,16.45,16.45,0.0
2021-11-05,16.45,16.45,16.45,16.45,0.0
2021-11-08,16.45,16.45,16.45,16.45,0.0
2021-11-09,16.45,16.45,16.45,16.45,0.0
2021-11-10,16.45,16.45,16.45,16.45,0.0
2021-11-11,16.45,16.45,16.45,16.45,0.0
2021-11-12,16.45,16.45,16.45,16.45,0.0
2021-11-15,16.45,16.45,16.45,16.45,0.0
2021-11-16,16.45,16.45,16.45,16.45,0.0
2021-11-17,16.45,16.45,16.45,16.45,0.0
2021-11-18,17.2,17.2,17.2,17.2,0.0
2021-11-19,17.2,17.2,17.2,17.2,0.0
2021-11-22,17.2,17.2,17.2,17.2,0.0
2021-11-23,17.2,17.2,17.2,17.2,0.0
2021-11-24,17.2,17.2,17.2,17.2,0.0
2021-11-29,17.2,17.2,17.2,17.2,0.0
2021-11-30,17.36,17.36,17.36,17.36,0.0
2021-12-01,17.36,17.36,17.36,17.36,0.0
2021-12-02,17.36,17.36,17.36,17.36,0.0
2021-12-03,17.36,17.36,17.36,17.36,0.0
2021-12-06,17.85,17.85,17.36,17.36,5.0
2021-12-07,17.36,17.36,17.36,17.36,0.0
2021-12-08,17.36,17.36,17.36,17.36,0.0
2021-12-09,17.36,17.36,17.36,17.36,0.0
2021-12-10,17.36,17.36,17.36,17.36,5.0
2021-12-13,17.36,17.36,17.36,17.36,0.0
2021-12-14,17.36,17.36,17.36,17.36,0.0
2021-12-15,17.97,17.97,17.97,17.97,2.0
2021-12-16,17.97,17.97,17.97,17.97,4.0
2021-12-17,17.97,17.97,17.97,17.97,0.0
2021-12-20,17.98,17.98,17.98,17.98,2.0
2021-12-21,17.98,17.98,17.98,17.98,0.0
2021-12-22,17.98,17.98,17.98,17.98,10.0
2021-12-23,17.98,17.98,17.98,17.98,0.0
2021-12-27,17.98,17.98,17.98,17.98,5.0
2021-12-28,17.98,17.98,17.98,17.98,5.0
2021-12-29,17.98,17.98,17.98,17.98,0.0
2021-12-30,17.98,17.98,17.98,17.98,1.0
2021-12-31,17.98,17.98,17.98,17.98,0.0
2022-01-03,17.98,17.98,17.98,17.98,0.0
2022-01-04,18.45,18.45,18.0,18.0,11.0
2022-01-05,18.11,18.11,18.11,18.11,0.0
2022-01-06,18.11,18.11,18.11,18.11,0.0
2022-01-07,18.11,18.11,18.11,18.11,0.0
2022-01-10,18.11,18.11,18.11,18.11,0.0
2022-01-11,18.11,18.11,18.11,18.11,0.0
2022-01-12,18.11,18.11,18.11,18.11,0.0
2022-01-13,18.11,18.11,18.11,18.11,0.0
2022-01-14,18.12,18.12,18.12,18.12,2.0
2022-01-18,18.13,18.13,18.13,18.13,0.0
2022-01-19,18.14,18.14,18.14,18.14,0.0
2022-01-20,18.2,18.2,18.14,18.14,1.0
2022-01-21,18.14,18.14,18.14,18.14,3.0
2022-01-24,18.14,18.14,18.14,18.14,0.0
2022-01-25,18.14,18.14,18.14,18.14,0.0
2022-01-26,18.25,18.25,18.25,18.25,3.0
2022-01-27,18.25,18.25,18.25,18.25,0.0
2022-01-28,18.25,18.25,18.25,18.25,0.0
