DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1993-06-28,640.0,640.0,639.0,639.0,3.0
1993-06-29,639.0,639.0,639.0,639.0,1.0
1993-06-30,645.0,645.0,645.0,645.0,0.0
1993-07-01,651.0,661.0,651.0,661.0,4.0
1993-07-02,668.0,674.0,668.0,668.0,50.0
1993-07-06,698.0,698.0,698.0,698.0,1.0
1993-07-07,690.0,696.0,690.0,696.0,30.0
1993-07-08,700.0,702.0,695.0,700.5,86.0
1993-07-09,720.0,723.0,705.0,705.0,136.0
1993-07-12,710.0,710.0,695.0,695.0,63.0
1993-07-13,694.0,697.0,693.75,693.75,63.0
1993-07-14,693.0,696.0,693.0,696.0,6.0
1993-07-15,716.0,716.0,703.0,703.0,61.0
1993-07-16,711.0,715.0,708.0,711.0,46.0
1993-07-19,722.0,735.0,722.0,728.0,87.0
1993-07-20,722.0,725.0,715.0,715.0,167.0
1993-07-21,716.0,716.0,711.0,711.0,30.0
1993-07-22,715.0,718.0,713.0,718.0,43.0
1993-07-23,724.0,724.0,713.5,714.25,81.0
1993-07-26,705.0,705.0,698.0,698.0,83.0
1993-07-27,704.0,706.0,695.0,695.0,85.0
1993-07-28,695.5,695.5,684.0,684.0,32.0
1993-07-29,685.0,687.0,683.0,685.25,47.0
1993-07-30,684.0,687.0,684.0,685.0,136.0
1993-08-02,688.0,698.0,688.0,698.0,115.0
1993-08-03,699.0,701.0,698.0,700.0,148.0
1993-08-04,700.0,700.0,694.0,694.0,39.0
1993-08-05,694.0,695.0,677.0,677.5,23.0
1993-08-06,674.0,680.0,671.0,679.0,165.0
1993-08-09,682.0,682.0,675.0,675.0,42.0
1993-08-10,672.0,678.0,672.0,676.0,159.0
1993-08-11,676.5,686.0,676.5,686.0,49.0
1993-08-12,683.0,683.0,664.0,664.25,108.0
1993-08-13,661.0,666.0,659.0,659.0,179.0
1993-08-16,657.0,662.5,657.0,658.0,68.0
1993-08-17,658.0,662.0,658.0,662.0,114.0
1993-08-18,666.0,671.0,664.0,664.0,14.0
1993-08-19,662.0,671.0,662.0,671.0,43.0
1993-08-20,672.0,678.0,672.0,678.0,95.0
1993-08-23,678.0,683.0,678.0,683.0,154.0
1993-08-24,685.0,685.0,678.0,681.0,218.0
1993-08-25,678.0,680.0,677.0,678.75,13.0
1993-08-26,680.0,682.0,672.0,672.0,44.0
1993-08-27,672.0,680.0,666.0,680.0,56.0
1993-08-30,680.5,686.0,679.0,685.0,85.0
1993-08-31,682.0,682.0,672.0,676.5,131.0
1993-09-01,674.0,674.0,667.0,667.0,86.0
1993-09-02,670.0,674.0,670.0,673.5,112.0
1993-09-03,673.5,676.0,673.5,676.0,84.0
1993-09-07,662.0,665.0,657.5,657.5,66.0
1993-09-08,658.5,660.0,657.0,657.25,474.0
1993-09-09,658.25,658.25,655.5,655.5,100.0
1993-09-10,645.0,645.0,633.0,633.0,187.0
1993-09-13,641.0,647.0,639.5,645.0,48.0
1993-09-14,640.0,643.0,638.5,639.0,65.0
1993-09-15,638.0,646.5,637.0,645.0,32.0
1993-09-16,643.0,645.5,640.0,643.0,49.0
1993-09-17,651.0,653.0,651.0,651.0,13.0
1993-09-20,647.0,654.0,647.0,654.0,96.0
1993-09-21,657.0,659.0,648.0,648.0,159.0
1993-09-22,653.5,656.0,652.0,656.0,35.0
1993-09-23,662.0,664.5,660.0,663.5,66.0
1993-09-24,664.0,664.0,662.0,663.5,310.0
1993-09-27,662.0,664.0,653.5,657.0,48.0
1993-09-28,658.0,658.0,647.0,650.0,18.0
1993-09-29,647.0,649.0,645.0,648.0,44.0
1993-09-30,653.5,653.5,650.5,652.0,34.0
1993-10-01,647.0,647.0,640.0,641.0,134.0
1993-10-04,632.0,635.0,629.0,629.0,84.0
1993-10-05,630.25,630.5,628.0,628.5,51.0
1993-10-06,631.0,632.5,629.5,629.5,220.0
1993-10-07,629.0,633.0,629.0,630.75,90.0
1993-10-08,631.0,631.0,628.0,628.5,191.0
1993-10-11,632.5,634.0,632.5,633.5,67.0
1993-10-12,633.5,636.25,633.0,635.0,63.0
1993-10-13,633.5,635.0,632.5,634.0,142.0
1993-10-14,632.5,637.0,632.0,636.0,172.0
1993-10-15,634.5,635.5,633.5,634.25,92.0
1993-10-18,635.5,638.5,635.5,637.5,106.0
1993-10-19,639.0,639.0,635.5,635.75,81.0
1993-10-20,634.25,636.0,634.25,636.0,237.0
1993-10-21,635.0,644.5,634.0,644.5,121.0
1993-10-22,645.0,647.0,643.0,643.0,169.0
1993-10-25,642.0,645.25,641.0,644.5,178.0
1993-10-26,644.5,645.0,641.0,642.0,79.0
1993-10-27,644.5,645.5,642.0,644.0,159.0
1993-10-28,642.0,643.0,639.5,641.0,298.0
1993-10-29,640.0,645.75,640.0,642.0,139.0
1993-11-01,646.0,646.0,637.5,644.0,47.0
1993-11-02,645.5,650.75,644.5,649.25,124.0
1993-11-03,649.0,653.5,647.75,653.5,75.0
1993-11-04,653.25,659.5,653.25,659.0,439.0
1993-11-05,663.0,664.5,659.5,662.75,191.0
1993-11-08,657.5,658.0,652.0,652.0,157.0
1993-11-09,651.5,653.75,649.0,649.0,166.0
1993-11-10,679.0,679.0,678.5,679.0,808.0
1993-11-11,691.0,691.5,684.0,690.5,620.0
1993-11-12,684.0,688.0,683.0,686.5,331.0
1993-11-15,690.5,695.5,685.0,691.0,349.0
1993-11-16,689.0,692.5,685.75,686.5,563.0
1993-11-17,685.0,693.0,685.0,692.5,1224.0
1993-11-18,691.0,695.0,687.0,689.5,682.0
1993-11-19,689.0,690.5,687.0,689.5,388.0
1993-11-22,688.0,688.5,680.5,681.75,207.0
1993-11-23,681.5,687.0,680.5,686.5,346.0
1993-11-24,687.0,687.75,684.0,687.25,189.0
1993-11-26,685.5,690.0,685.5,689.5,69.0
1993-11-29,688.0,689.5,684.5,688.5,67.0
1993-11-30,687.0,687.0,676.5,676.75,126.0
1993-12-01,676.5,680.5,675.0,675.25,208.0
1993-12-02,675.0,686.0,671.5,685.5,154.0
1993-12-03,683.5,688.5,683.5,683.75,349.0
1993-12-06,682.0,685.0,680.0,684.25,102.0
1993-12-07,687.0,688.5,682.5,688.25,150.0
1993-12-08,690.0,693.5,689.0,691.25,247.0
1993-12-09,689.5,692.0,688.5,690.5,179.0
1993-12-10,690.0,692.0,689.0,691.25,292.0
1993-12-13,688.0,688.0,680.5,680.5,164.0
1993-12-14,682.5,686.5,680.25,683.75,186.0
1993-12-15,684.5,685.0,682.0,684.25,247.0
1993-12-16,683.5,687.0,683.5,686.75,306.0
1993-12-17,689.0,692.0,687.5,691.75,158.0
1993-12-20,692.5,693.0,689.5,690.25,97.0
1993-12-21,691.5,692.5,690.5,692.5,127.0
1993-12-22,696.0,704.0,696.0,700.5,564.0
1993-12-23,700.0,701.5,699.0,700.75,212.0
1993-12-27,702.5,708.5,702.0,706.25,359.0
1993-12-28,704.5,707.5,704.0,706.25,76.0
1993-12-29,707.0,707.25,704.25,705.25,226.0
1993-12-30,708.0,709.0,706.0,707.5,186.0
1994-01-03,705.5,708.0,702.25,707.75,259.0
1994-01-04,706.0,712.0,701.5,702.75,257.0
1994-01-05,700.0,705.0,698.0,704.5,717.0
1994-01-06,708.5,709.0,703.5,703.75,449.0
