DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2010-12-14,54.57,54.57,54.57,54.57,0.0
2010-12-15,53.94,53.94,53.94,53.94,0.0
2010-12-16,53.82,53.82,53.82,53.82,0.0
2010-12-17,54.08,54.08,54.08,54.08,0.0
2010-12-20,54.93,54.93,54.93,54.93,0.0
2010-12-21,55.26,55.26,55.26,55.26,0.0
2010-12-22,55.63,55.63,55.63,55.63,0.0
2010-12-23,56.19,56.19,56.19,56.19,0.0
2010-12-27,56.59,56.59,56.59,56.59,0.0
2010-12-28,55.6,55.6,55.6,55.6,0.0
2010-12-29,55.11,55.11,55.11,55.11,0.0
2010-12-30,55.47,55.47,55.47,55.47,0.0
2010-12-31,56.49,56.49,56.49,56.49,0.0
2011-01-03,55.94,55.94,55.94,55.94,0.0
2011-01-04,55.32,55.32,55.32,55.32,0.0
2011-01-05,56.48,56.48,56.48,56.48,0.0
2011-01-06,56.02,56.02,56.02,56.02,0.0
2011-01-07,55.61,55.61,55.61,55.61,0.0
2011-01-10,55.8,55.8,55.8,55.8,0.0
2011-01-11,55.35,55.35,55.35,55.35,0.0
2011-01-12,56.53,56.53,56.53,56.53,0.0
2011-01-13,56.11,56.11,56.11,56.11,0.0
2011-01-14,55.83,55.83,55.83,55.83,0.0
2011-01-18,56.28,56.28,56.28,56.28,0.0
2011-01-19,56.59,56.59,56.59,56.59,0.0
2011-01-20,55.81,55.81,55.81,55.81,0.0
2011-01-21,56.15,56.15,56.15,56.15,0.0
2011-01-24,55.77,55.77,55.77,55.77,0.0
2011-01-25,54.5,54.5,54.5,54.5,0.0
2011-01-26,55.42,55.42,55.42,55.42,0.0
2011-01-27,55.54,55.54,55.54,55.54,0.0
2011-01-28,55.33,55.33,55.33,55.33,0.0
2011-01-31,55.91,55.91,55.91,55.91,0.0
2011-02-01,56.79,56.79,56.79,56.79,0.0
2011-02-02,57.36,57.36,57.36,57.36,0.0
2011-02-03,56.9,56.9,56.9,56.9,0.0
2011-02-04,57.36,57.36,57.36,57.36,0.0
2011-02-07,56.91,56.91,56.91,56.91,0.0
2011-02-08,57.54,57.54,57.54,57.54,0.0
2011-02-09,58.51,58.51,58.51,58.51,0.0
2011-02-10,57.96,57.96,57.96,57.96,0.0
2011-02-11,57.47,57.47,57.47,57.47,0.0
2011-02-14,56.68,56.68,56.68,56.68,0.0
2011-02-15,55.53,55.53,55.53,55.53,0.0
2011-02-16,55.61,55.61,55.61,55.61,0.0
