DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
1982-03-30,411.7,411.7,411.7,411.7,0.0
1982-03-31,419.4,419.4,419.4,419.4,0.0
1982-04-01,418.5,418.5,417.6,417.6,1.0
1982-04-02,421.9,421.9,421.9,421.9,1.0
1982-04-05,441.3,441.3,441.3,441.3,0.0
1982-04-06,459.3,459.3,459.3,459.3,0.0
1982-04-07,452.8,454.0,448.3,448.3,3.0
1982-04-08,451.5,458.3,451.5,458.3,2.0
1982-04-12,449.0,449.0,447.3,447.3,2.0
1982-04-13,453.3,453.3,453.3,453.3,0.0
1982-04-14,469.3,469.3,469.3,469.3,15.0
1982-04-15,464.1,464.1,464.1,464.1,0.0
1982-04-16,456.3,456.3,456.3,456.3,0.0
1982-04-19,431.7,431.7,431.7,431.7,0.0
1982-04-20,436.5,436.5,436.5,436.5,0.0
1982-04-21,440.0,440.0,432.8,432.8,1.0
1982-04-22,434.8,434.8,434.8,434.8,0.0
1982-04-23,441.4,441.4,441.4,441.4,0.0
1982-04-26,441.4,441.4,441.4,441.4,0.0
1982-04-27,445.4,445.4,445.4,445.4,0.0
1982-04-28,444.6,444.6,444.6,444.6,0.0
1982-04-29,447.0,447.0,447.0,447.0,0.0
1982-04-30,430.1,430.1,430.1,430.1,0.0
1982-05-03,433.2,433.2,433.2,433.2,0.0
1982-05-04,430.7,430.7,430.7,430.7,0.0
1982-05-05,421.0,421.0,421.0,421.0,0.0
1982-05-06,413.7,413.7,413.7,413.7,0.0
1982-05-07,412.0,413.3,412.0,413.3,2.0
1982-05-10,407.4,407.4,407.4,407.4,0.0
1982-05-11,413.2,413.2,413.2,413.2,0.0
1982-05-12,411.5,412.4,411.5,412.4,2.0
1982-05-13,411.7,411.7,411.7,411.7,0.0
1982-05-14,418.2,418.2,418.2,418.2,0.0
1982-05-17,414.6,414.6,414.6,414.6,0.0
1982-05-18,420.4,420.4,420.4,420.4,0.0
1982-05-19,422.8,422.8,422.8,422.8,0.0
1982-05-20,422.0,422.7,422.0,422.7,2.0
1982-05-21,413.3,413.3,413.3,413.3,0.0
1982-05-24,403.7,403.7,403.7,403.7,0.0
1982-05-25,404.8,404.8,404.8,404.8,0.0
1982-05-26,399.7,399.7,399.7,399.7,3.0
1982-05-27,401.3,401.3,401.3,401.3,0.0
1982-05-28,400.0,400.0,395.6,395.6,1.0
1982-06-01,391.3,391.3,391.3,391.3,3.0
1982-06-02,395.0,395.0,395.0,395.0,0.0
1982-06-03,394.0,394.0,391.7,391.7,2.0
1982-06-04,395.3,395.3,395.3,395.3,0.0
1982-06-07,405.0,414.3,405.0,414.3,1.0
1982-06-08,410.2,410.2,410.0,410.0,1.0
1982-06-09,405.0,405.0,405.0,405.0,0.0
1982-06-10,404.4,404.4,404.4,404.4,0.0
1982-06-11,404.0,404.0,404.0,404.0,0.0
1982-06-14,393.3,393.3,393.3,393.3,0.0
1982-06-15,391.8,391.8,391.8,391.8,0.0
1982-06-16,389.0,392.2,389.0,392.2,1.0
1982-06-17,383.0,383.0,383.0,383.0,0.0
1982-06-18,378.3,378.3,378.3,378.3,0.0
1982-06-21,374.9,374.9,374.9,374.9,0.0
1982-06-22,372.3,372.3,372.3,372.3,0.0
1982-06-23,382.7,382.7,382.7,382.7,0.0
1982-06-24,379.2,379.2,379.2,379.2,0.0
1982-06-25,383.0,383.0,383.0,383.0,0.0
1982-06-28,386.6,386.6,386.6,386.6,0.0
1982-06-29,390.0,390.0,390.0,390.0,0.0
1982-06-30,393.0,393.0,389.8,389.8,2.0
1982-07-01,387.5,387.5,387.5,387.5,0.0
1982-07-02,385.1,385.1,385.1,385.1,0.0
1982-07-06,380.5,380.5,380.5,380.5,0.0
1982-07-07,383.2,383.2,383.2,383.2,0.0
1982-07-08,395.3,395.3,395.3,395.3,0.0
1982-07-09,419.3,419.3,419.3,419.3,0.0
1982-07-12,414.8,414.8,414.8,414.8,0.0
1982-07-13,433.5,433.5,433.5,433.5,0.0
1982-07-14,423.3,423.3,423.3,423.3,0.0
1982-07-15,419.6,419.6,419.6,419.6,71.0
1982-07-16,425.6,425.6,425.6,425.6,0.0
1982-07-19,418.8,418.8,418.8,418.8,0.0
1982-07-20,432.7,432.7,432.7,432.7,0.0
1982-07-21,428.5,428.5,428.5,428.5,0.0
1982-07-22,430.8,430.8,430.8,430.8,0.0
1982-07-23,432.0,432.0,431.0,431.6,4.0
1982-07-26,425.8,425.8,425.8,425.8,0.0
1982-07-27,423.2,423.2,423.2,423.2,0.0
1982-07-28,408.7,408.7,408.7,408.7,0.0
1982-07-29,406.3,406.3,406.3,406.3,0.0
1982-07-30,409.8,409.8,409.8,409.8,0.0
1982-08-02,420.3,420.3,420.3,420.3,0.0
1982-08-03,412.1,412.1,412.1,412.1,2.0
1982-08-04,417.7,417.7,417.7,417.7,0.0
1982-08-05,411.2,411.2,411.2,411.2,19.0
1982-08-06,409.9,409.9,409.9,409.9,0.0
1982-08-09,399.4,399.4,399.4,399.4,0.0
1982-08-10,394.8,394.8,394.8,394.8,0.0
1982-08-11,396.1,396.1,396.1,396.1,0.0
1982-08-12,399.3,399.3,399.3,399.3,0.0
1982-08-13,395.7,395.7,395.7,395.7,0.0
1982-08-16,400.5,400.5,397.8,397.8,2.0
1982-08-17,395.0,403.8,395.0,403.8,1.0
1982-08-18,415.0,419.2,415.0,419.2,3.0
1982-08-19,435.5,435.5,435.5,435.5,0.0
1982-08-20,449.0,449.0,448.5,448.5,1.0
1982-08-23,458.5,464.5,458.5,464.5,2.0
1982-08-24,471.0,471.0,471.0,471.0,2020.0
1982-08-25,474.7,474.7,474.7,474.7,0.0
1982-08-26,497.0,498.0,497.0,498.0,21.0
1982-08-27,473.0,473.0,473.0,473.0,10.0
1982-08-30,480.1,480.1,480.1,480.1,250.0
1982-08-31,480.5,480.5,480.5,480.5,0.0
1982-09-01,475.5,476.8,475.5,476.8,1.0
1982-09-02,484.0,501.8,484.0,501.8,1.0
1982-09-03,526.8,526.8,526.8,526.8,0.0
1982-09-07,549.9,549.9,549.9,549.9,350.0
1982-09-08,540.0,567.3,540.0,567.3,2.0
1982-09-09,557.0,557.0,542.3,542.3,11.0
1982-09-10,519.9,519.9,519.9,519.9,20.0
1982-09-13,523.0,524.9,523.0,524.9,103.0
1982-09-14,520.0,520.0,510.0,514.4,19.0
1982-09-15,521.7,522.0,518.0,522.0,161.0
1982-09-16,525.0,525.0,521.6,521.6,3.0
1982-09-17,509.2,509.2,509.2,509.2,100.0
1982-09-20,497.0,499.3,497.0,499.3,32.0
1982-09-21,510.3,510.3,510.3,510.3,200.0
1982-09-22,518.0,520.3,508.7,508.7,19.0
1982-09-23,510.5,510.5,510.5,510.5,351.0
1982-09-24,458.5,458.5,458.5,458.5,205.0
1982-09-27,477.3,477.3,470.7,470.7,6.0
1982-09-28,478.1,478.1,478.1,478.1,1.0
1982-09-29,454.2,454.2,454.2,454.2,30.0
1982-09-30,455.0,457.3,454.5,457.3,108.0
1982-10-01,461.0,469.0,461.0,465.9,8.0
1982-10-04,444.5,444.5,444.5,444.5,53.0
1982-10-05,451.1,451.1,451.1,451.1,10.0
1982-10-06,463.0,463.0,457.3,457.3,7.0
1982-10-07,482.3,482.3,482.2,482.2,2.0
1982-10-08,478.3,478.3,478.3,478.3,4.0
1982-10-11,495.0,503.3,495.0,503.3,5.0
1982-10-12,500.3,503.0,490.0,495.0,3.0
1982-10-13,511.9,511.9,511.9,511.9,4.0
1982-10-14,500.0,500.0,497.4,497.4,303.0
1982-10-15,484.9,484.9,484.9,484.9,5.0
1982-10-18,487.1,491.5,487.1,491.5,278.0
1982-10-19,499.8,500.0,478.4,478.4,3.0
1982-10-20,488.5,488.5,488.5,488.5,452.0
1982-10-21,478.3,478.3,478.3,478.3,1.0
1982-10-22,487.0,487.0,487.0,487.0,252.0
1982-10-25,465.0,470.6,465.0,470.6,154.0
1982-10-26,472.5,477.5,472.5,477.5,1.0
1982-10-27,475.3,475.3,475.3,475.3,100.0
1982-10-28,472.3,472.3,472.3,472.3,1.0
1982-10-29,472.7,472.7,472.7,472.7,4.0
1982-11-01,483.0,485.0,482.7,482.7,7.0
1982-11-03,484.0,486.4,475.2,475.2,961.0
1982-11-04,477.9,477.9,477.9,477.9,1.0
1982-11-05,470.0,470.0,466.2,466.2,3.0
1982-11-08,453.0,453.0,453.0,453.0,10.0
1982-11-09,458.5,459.9,458.5,459.9,11.0
1982-11-10,459.4,459.4,449.9,449.9,246.0
1982-11-11,446.0,451.8,446.0,451.8,106.0
1982-11-12,454.5,457.0,454.5,457.0,193.0
1982-11-15,450.0,453.1,450.0,453.1,301.0
1982-11-16,460.0,460.0,458.2,458.2,251.0
1982-11-17,460.0,460.0,454.9,454.9,422.0
1982-11-18,457.0,459.6,457.0,459.6,405.0
1982-11-19,466.5,466.5,461.3,461.3,125.0
1982-11-22,457.0,457.0,451.1,451.1,322.0
1982-11-23,452.5,452.5,450.6,450.6,453.0
1982-11-24,455.5,456.9,455.5,456.9,182.0
1982-11-26,475.5,475.5,475.5,475.5,33.0
1982-11-29,478.5,485.0,478.5,484.2,181.0
1982-11-30,488.5,495.5,488.5,494.3,1832.0
1982-12-01,494.0,494.0,486.9,486.9,440.0
1982-12-02,500.0,500.0,494.3,494.3,146.0
1982-12-03,492.3,492.3,490.7,490.7,347.0
1982-12-06,496.5,496.5,492.0,495.0,37.0
1982-12-07,506.5,510.0,502.5,502.5,574.0
1982-12-08,497.3,497.5,488.9,488.9,537.0
1982-12-09,491.0,493.2,490.0,493.2,483.0
1982-12-10,485.5,485.5,485.3,485.3,31.0
1982-12-13,487.5,494.0,487.5,493.8,151.0
1982-12-14,498.9,499.0,480.3,480.3,122.0
1982-12-15,485.0,487.2,485.0,487.2,29.0
1982-12-16,488.0,489.3,487.0,489.3,111.0
1982-12-17,490.1,490.1,487.3,487.3,653.0
1982-12-20,490.0,491.5,490.0,490.0,108.0
1982-12-21,490.0,498.6,490.0,498.6,211.0
1982-12-22,496.0,496.0,491.1,491.1,11.0
1982-12-23,493.8,493.8,493.8,493.8,151.0
1982-12-27,501.5,505.8,501.5,505.8,687.0
1982-12-28,503.5,503.7,503.5,503.7,108.0
1982-12-29,508.0,512.0,508.0,509.8,845.0
1982-12-30,494.0,496.6,494.0,496.6,455.0
1983-01-03,497.5,500.0,497.0,497.0,150.0
1983-01-04,500.7,500.7,500.7,500.7,503.0
1983-01-05,503.5,505.4,501.0,505.4,1984.0
1983-01-06,503.7,504.0,500.8,500.8,186.0
1983-01-07,508.0,514.2,508.0,514.2,667.0
1983-01-10,523.0,532.1,521.0,528.4,238.0
1983-01-11,532.7,533.0,526.0,527.6,148.0
1983-01-12,537.8,537.8,537.8,537.8,58.0
1983-01-13,536.5,537.0,531.0,535.2,119.0
1983-01-14,529.2,540.0,528.3,535.2,219.0
1983-01-17,541.7,549.0,537.0,537.7,147.0
1983-01-18,533.2,549.6,532.0,549.6,68.0
1983-01-19,545.5,545.5,535.3,535.3,15.0
1983-01-20,537.3,541.0,535.0,538.3,28.0
1983-01-21,533.1,534.0,528.5,531.1,61.0
1983-01-24,519.6,530.0,519.0,528.9,82.0
1983-01-25,532.8,538.5,532.8,537.9,133.0
1983-01-26,536.2,539.5,534.0,539.5,166.0
1983-01-27,543.5,549.0,543.5,545.2,265.0
1983-01-28,543.1,546.0,543.0,544.0,440.0
1983-01-31,549.8,560.4,549.5,560.4,458.0
1983-02-01,562.5,562.5,553.5,553.7,230.0
1983-02-02,547.7,560.0,546.5,557.7,689.0
1983-02-03,555.5,555.5,546.1,546.1,240.0
1983-02-04,548.9,551.0,541.0,543.1,129.0
1983-02-07,539.1,546.0,539.0,543.1,68.0
