DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2007-03-09,14.3,14.3,14.3,14.3,3.0
2007-03-12,14.3,14.3,14.3,14.3,0.0
2007-03-13,14.3,14.3,14.3,14.3,0.0
2007-03-14,14.3,14.3,14.3,14.3,2.0
2007-03-15,14.3,14.3,14.3,14.3,0.0
2007-03-16,14.4,14.4,14.4,14.4,2.0
2007-03-19,14.5,14.5,14.45,14.45,17.0
2007-03-20,14.43,14.5,14.43,14.45,2.0
2007-03-21,14.5,14.5,14.45,14.45,7.0
2007-03-22,14.45,14.5,14.45,14.45,6.0
2007-03-23,14.45,14.45,14.45,14.45,2.0
2007-03-26,14.45,14.45,14.45,14.45,0.0
2007-03-27,14.45,14.45,14.45,14.45,0.0
2007-03-28,14.45,14.45,14.45,14.45,0.0
2007-03-29,14.45,14.45,14.45,14.45,5.0
2007-03-30,14.45,14.45,14.45,14.45,0.0
2007-04-02,14.45,14.45,14.45,14.45,0.0
2007-04-03,14.45,14.45,14.45,14.45,0.0
2007-04-04,14.45,14.45,14.45,14.45,3.0
2007-04-05,14.45,14.45,14.45,14.45,0.0
2007-04-09,14.48,14.48,14.48,14.48,3.0
2007-04-10,14.48,14.49,14.48,14.49,9.0
2007-04-11,14.49,14.49,14.49,14.49,0.0
2007-04-12,14.5,14.5,14.49,14.49,1.0
2007-04-13,14.49,14.56,14.49,14.56,5.0
2007-04-16,14.56,14.56,14.56,14.56,0.0
2007-04-17,14.75,14.77,14.69,14.75,6.0
2007-04-18,14.7,14.7,14.69,14.7,5.0
2007-04-19,14.75,14.77,14.68,14.75,18.0
2007-04-20,14.75,14.75,14.69,14.75,6.0
2007-04-23,14.75,14.75,14.75,14.75,2.0
2007-04-24,14.75,14.75,14.75,14.75,10.0
2007-04-25,14.75,14.75,14.75,14.75,0.0
2007-04-26,14.75,14.75,14.75,14.75,0.0
2007-04-27,14.8,14.8,14.75,14.8,8.0
2007-04-30,14.9,14.91,14.9,14.9,8.0
2007-05-01,14.9,14.9,14.9,14.9,0.0
2007-05-02,14.9,14.91,14.9,14.9,9.0
2007-05-03,14.9,14.9,14.9,14.9,0.0
2007-05-04,14.88,14.88,14.88,14.88,0.0
2007-05-07,14.66,14.67,14.66,14.66,4.0
2007-05-08,14.61,14.65,14.59,14.65,5.0
2007-05-09,14.65,14.65,14.65,14.65,0.0
2007-05-10,14.65,14.67,14.65,14.65,4.0
2007-05-11,14.65,14.65,14.65,14.65,0.0
2007-05-14,14.65,14.65,14.65,14.65,0.0
2007-05-15,14.65,14.65,14.65,14.65,3.0
2007-05-16,14.65,14.65,14.65,14.65,5.0
2007-05-17,14.65,14.65,14.65,14.65,4.0
2007-05-18,14.65,14.65,14.65,14.65,1.0
2007-05-21,14.65,14.65,14.65,14.65,0.0
