DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2019-05-06,7905.5,7905.5,7905.5,7905.5,0.0
2019-05-07,7775.75,7775.75,7775.75,7775.75,0.0
2019-05-08,7748.5,7748.5,7748.5,7748.5,0.0
2019-05-09,7697.25,7697.25,7697.25,7697.25,0.0
2019-05-10,7710.75,7710.75,7710.75,7710.75,0.0
2019-05-13,7413.0,7413.0,7413.0,7413.0,0.0
2019-05-14,7520.5,7520.5,7520.5,7520.5,0.0
2019-05-15,7624.0,7624.0,7624.0,7624.0,0.0
2019-05-16,7699.5,7699.5,7699.5,7699.5,0.0
2019-05-17,7608.5,7608.5,7608.5,7608.5,0.0
2019-05-20,7486.25,7486.25,7486.25,7486.25,0.0
2019-05-21,7558.5,7558.5,7558.5,7558.5,0.0
2019-05-22,7525.5,7525.5,7525.5,7525.5,0.0
2019-05-23,7405.75,7405.75,7405.75,7405.75,0.0
2019-05-24,7410.0,7410.0,7410.0,7410.0,0.0
2019-05-28,7391.5,7391.5,7391.5,7391.5,0.0
2019-05-29,7309.5,7309.5,7309.5,7309.5,0.0
2019-05-30,7349.0,7349.0,7349.0,7349.0,0.0
2019-05-31,7228.75,7228.75,7228.75,7228.75,0.0
2019-06-03,7089.0,7089.0,7089.0,7089.0,0.0
2019-06-04,7273.75,7273.75,7273.75,7273.75,0.0
2019-06-05,7323.75,7323.75,7323.75,7323.75,0.0
2019-06-06,7376.0,7376.0,7376.0,7376.0,0.0
2019-06-07,7517.5,7517.5,7517.5,7517.5,0.0
2019-06-10,7613.25,7613.25,7613.25,7613.25,0.0
2019-06-11,7613.75,7613.75,7613.75,7613.75,0.0
2019-06-12,7569.75,7569.75,7569.75,7569.75,0.0
2019-06-13,7613.25,7613.25,7613.25,7613.25,0.0
2019-06-14,7576.0,7576.0,7576.0,7576.0,0.0
2019-06-17,7633.25,7633.25,7633.25,7633.25,0.0
2019-06-18,7744.0,7744.0,7744.0,7744.0,0.0
2019-06-19,7775.75,7775.75,7775.75,7775.75,0.0
2019-06-20,7862.75,7869.25,7831.0,7831.0,10.0
2019-06-21,7809.75,7809.75,7809.75,7809.75,0.0
2019-06-24,7816.75,7816.75,7816.75,7816.75,0.0
2019-06-25,7685.75,7685.75,7685.75,7685.75,0.0
2019-06-26,7707.5,7707.5,7707.5,7707.5,0.0
2019-06-27,7748.75,7748.75,7748.75,7748.75,0.0
2019-06-28,7752.0,7752.0,7752.0,7752.0,0.0
2019-07-01,7848.25,7848.25,7848.25,7848.25,0.0
2019-07-02,7896.5,7896.5,7896.5,7896.5,0.0
2019-07-03,7930.0,7930.0,7930.0,7930.0,0.0
2019-07-05,7911.25,7911.25,7911.25,7911.25,0.0
2019-07-08,7860.75,7860.75,7860.75,7860.75,0.0
2019-07-09,7911.75,7911.75,7911.75,7911.75,0.0
2019-07-10,7993.75,7993.75,7993.75,7993.75,0.0
2019-07-11,7987.25,7987.25,7987.25,7987.25,0.0
2019-07-12,8028.5,8028.5,8028.5,8028.5,0.0
2019-07-15,8055.25,8055.25,8055.25,8055.25,0.0
2019-07-16,8011.25,8011.25,8011.25,8011.25,0.0
2019-07-17,7959.0,7959.0,7959.0,7959.0,0.0
2019-07-18,7943.25,8004.5,7920.25,8004.5,2.0
2019-07-19,8030.5,8030.5,7921.5,7921.5,2.0
2019-07-22,8003.5,8003.5,8003.5,8003.5,0.0
2019-07-23,8060.75,8060.75,8060.75,8060.75,0.0
2019-07-24,8115.0,8115.0,8115.0,8115.0,0.0
2019-07-25,8059.5,8059.5,8059.5,8059.5,0.0
2019-07-26,8099.5,8099.5,8099.5,8099.5,0.0
2019-07-29,8080.75,8080.75,8080.75,8080.75,0.0
2019-07-30,8043.0,8043.0,8043.0,8043.0,0.0
2019-07-31,7946.5,7946.5,7946.5,7946.5,0.0
2019-08-01,8000.0,8052.5,7878.25,7888.0,1.0
2019-08-02,7782.0,7782.0,7782.0,7782.0,0.0
2019-08-05,7445.5,7445.5,7445.5,7445.5,0.0
2019-08-06,7574.75,7574.75,7574.75,7574.75,0.0
2019-08-07,7612.5,7612.5,7612.5,7612.5,0.0
2019-08-08,7796.75,7796.75,7796.75,7796.75,0.0
2019-08-09,7718.0,7718.0,7718.0,7718.0,0.0
2019-08-12,7623.5,7623.5,7623.5,7623.5,0.0
2019-08-13,7803.75,7803.75,7803.75,7803.75,0.0
2019-08-14,7543.75,7543.75,7543.75,7543.75,0.0
2019-08-15,7553.0,7553.0,7553.0,7553.0,0.0
2019-08-16,7667.75,7667.75,7667.75,7667.75,0.0
2019-08-19,7785.5,7785.5,7785.5,7785.5,0.0
2019-08-20,7721.5,7721.5,7721.5,7721.5,0.0
2019-08-21,7804.25,7804.25,7804.25,7804.25,0.0
2019-08-22,7769.5,7769.5,7769.5,7769.5,0.0
2019-08-23,7560.5,7560.5,7560.5,7560.5,0.0
2019-08-26,7643.75,7643.75,7643.75,7643.75,0.0
2019-08-27,7622.0,7622.0,7622.0,7622.0,0.0
2019-08-28,7655.25,7655.25,7655.25,7655.25,0.0
2019-08-29,7770.25,7770.25,7770.25,7770.25,0.0
2019-08-30,7751.0,7751.0,7751.0,7751.0,0.0
2019-09-03,7673.5,7673.5,7673.5,7673.5,0.0
2019-09-04,7777.75,7777.75,7777.75,7777.75,0.0
2019-09-05,7910.5,7910.5,7910.5,7910.5,0.0
2019-09-06,7912.75,7912.75,7912.75,7912.75,0.0
2019-09-09,7885.75,7885.75,7885.75,7885.75,0.0
2019-09-10,7869.75,7869.75,7869.75,7869.75,0.0
2019-09-11,7947.0,7947.0,7947.0,7947.0,0.0
2019-09-12,7977.25,7977.25,7977.25,7977.25,0.0
